  -148.487823  -150.292023  -152.013229  -153.662720  -155.249512  -156.781326  -158.265320  -159.707321  -161.111923  -162.484222  -163.827927  -165.146332  -166.442139  -167.718735  -168.977921  -170.222229  -171.453430  -172.672913  -173.882629  -175.083817  -176.277618  -177.464920  -178.647415  -179.825516  -181.000229  -182.172424  -183.342529  -184.511627  -185.680023  -186.848419  -188.017426  -189.187225  -190.358521  -191.531311  -192.706818  -193.884430  -195.065323  -196.249237  -197.436523  -198.627930  -199.823029  -201.022736  -202.226837  -203.435638  -204.649536  -205.868530  -207.092712  -208.322723  -209.558228  -210.799728  -212.047119  -213.300507  -214.560333  -215.826508  -217.099121  -218.378418  -219.664429  -220.957520  -222.257233  -223.564026  -224.877823  -226.198944  -227.527313  -228.863129  -230.205933  -231.556625  -232.914413  -234.279831  -235.652832  -237.033524  -238.421936  -239.817902  -241.221527  -242.632828  -244.052002  -245.478622  -246.912933  -248.355042  -249.804611  -251.262146  -252.726929  -254.199112  -255.678925  -257.166107  -258.660919  -260.162506  -261.671417  -263.187439  -264.710022  -266.239716  -267.775940  -269.318726  -270.867737  -272.422852  -273.984039  -275.550720  -277.122833  -278.699921  -280.282135  -281.868927  -283.459717
  -148.423325  -150.206421  -151.908234  -153.540009  -155.110626  -156.627930  -158.098328  -159.527618  -160.920929  -162.282104  -163.615936  -164.924911  -166.212311  -167.480927  -168.732422  -169.969818  -171.194122  -172.407532  -173.611130  -174.806732  -175.995132  -177.177734  -178.355331  -179.528839  -180.699219  -181.867325  -183.033417  -184.198929  -185.363922  -186.528931  -187.694321  -188.861130  -190.029434  -191.199432  -192.372009  -193.547028  -194.725220  -195.906616  -197.092041  -198.280914  -199.473938  -200.671432  -201.873428  -203.080505  -204.292419  -205.509735  -206.732330  -207.960419  -209.194122  -210.434235  -211.680023  -212.932129  -214.190216  -215.455322  -216.726318  -218.004639  -219.289322  -220.580933  -221.879730  -223.185120  -224.498138  -225.818039  -227.145538  -228.480011  -229.822235  -231.171829  -232.528931  -233.893524  -235.265717  -236.645523  -238.033127  -239.428314  -240.831329  -242.241913  -243.660126  -245.086121  -246.520020  -247.961426  -249.410431  -250.867310  -252.331421  -253.803406  -255.282928  -256.769714  -258.263733  -259.764923  -261.273407  -262.788910  -264.311523  -265.840820  -267.376404  -268.919006  -270.467804  -272.022736  -273.583221  -275.149719  -276.721741  -278.298645  -279.880432  -281.466919  -283.057526
  -148.360229  -150.121811  -151.804932  -153.419220  -154.974030  -156.476730  -157.933624  -159.350525  -160.732620  -162.083527  -163.407120  -164.707230  -165.986115  -167.246613  -168.490921  -169.720917  -170.938919  -172.145828  -173.343719  -174.533813  -175.717026  -176.894623  -178.067429  -179.236511  -180.402924  -181.566742  -182.729416  -183.891037  -185.052216  -186.214127  -187.376419  -188.540131  -189.705109  -190.872742  -192.042328  -193.214828  -194.390732  -195.569626  -196.752533  -197.939224  -199.130112  -200.325623  -201.525909  -202.730835  -203.940826  -205.156128  -206.377136  -207.603622  -208.835815  -210.074310  -211.318420  -212.569031  -213.825928  -215.089325  -216.359619  -217.636215  -218.919922  -220.210419  -221.507812  -222.812424  -224.124222  -225.443130  -226.769531  -228.103027  -229.444122  -230.792938  -232.149124  -233.512924  -234.884125  -236.263428  -237.650131  -239.044739  -240.446747  -241.856812  -243.274429  -244.699707  -246.132812  -247.573715  -249.022339  -250.478439  -251.942322  -253.413635  -254.892441  -256.378906  -257.872620  -259.373535  -260.881439  -262.396545  -263.918823  -265.447632  -266.983124  -268.525330  -270.073914  -271.628418  -273.188812  -274.755127  -276.326630  -277.903412  -279.484924  -281.071320  -282.661835
  -148.297913  -150.038910  -151.703125  -153.300537  -154.839630  -156.327728  -157.771515  -159.176529  -160.547134  -161.887512  -163.201828  -164.492722  -165.763321  -167.015808  -168.252838  -169.475922  -170.687515  -171.888519  -173.080536  -174.264923  -175.443130  -176.615829  -177.784027  -178.948914  -180.110931  -181.270813  -182.429626  -183.587524  -184.745529  -185.903915  -187.063324  -188.223907  -189.386230  -190.550629  -191.717926  -192.888031  -194.061234  -195.237823  -196.418213  -197.602921  -198.791626  -199.985046  -201.183426  -202.386337  -203.594635  -204.808426  -206.027420  -207.252426  -208.483215  -209.719818  -210.962616  -212.211731  -213.467407  -214.729431  -215.998230  -217.273727  -218.556015  -219.845428  -221.141632  -222.445114  -223.755814  -225.073914  -226.399017  -227.731827  -229.072113  -230.419724  -231.775024  -233.138031  -234.508728  -235.886810  -237.272934  -238.666718  -240.068115  -241.477615  -242.894730  -244.319244  -245.752045  -247.192230  -248.640015  -250.095917  -251.559143  -253.029938  -254.508545  -255.994019  -257.487305  -258.987915  -260.495514  -262.010254  -263.532227  -265.060730  -266.595825  -268.137726  -269.685730  -271.240143  -272.800232  -274.366241  -275.937622  -277.514130  -279.095520  -280.681519  -282.271912
  -148.236328  -149.957123  -151.602829  -153.183121  -154.706924  -156.181213  -157.612030  -159.004822  -160.364532  -161.694733  -162.999420  -164.281616  -165.543732  -166.788818  -168.018417  -169.235016  -170.440018  -171.635040  -172.821533  -174.000427  -175.173523  -176.341431  -177.505127  -178.665527  -179.823517  -180.979630  -182.134628  -183.289215  -184.443619  -185.598831  -186.754730  -187.912521  -189.072113  -190.233826  -191.398331  -192.565826  -193.736725  -194.911011  -196.089233  -197.271729  -198.458527  -199.649933  -200.846130  -202.047318  -203.253922  -204.465729  -205.683319  -206.906433  -208.135635  -209.371033  -210.612427  -211.859924  -213.114136  -214.375122  -215.642426  -216.916824  -218.197815  -219.485931  -220.781311  -222.083420  -223.393234  -224.710220  -226.034622  -227.366226  -228.705536  -230.052429  -231.406921  -232.769135  -234.138809  -235.516418  -236.901718  -238.294922  -239.695618  -241.104340  -242.520615  -243.944839  -245.376801  -246.816513  -248.264008  -249.718918  -251.181915  -252.652222  -254.130020  -255.615448  -257.108429  -258.608429  -260.115631  -261.630005  -263.151428  -264.679749  -266.214600  -267.756134  -269.304016  -270.857819  -272.417908  -273.983398  -275.554626  -277.131104  -278.712341  -280.298035  -281.888123
  -148.176117  -149.876724  -151.504318  -153.067932  -154.576523  -156.036728  -157.454926  -158.836029  -160.184814  -161.505020  -162.800522  -164.073730  -165.327820  -166.565018  -167.787720  -168.997513  -170.196320  -171.385422  -172.566238  -173.740234  -174.908127  -176.071426  -177.230515  -178.386719  -179.540741  -180.692932  -181.844238  -182.995316  -184.146530  -185.298218  -186.451324  -187.606033  -188.762726  -189.922134  -191.084015  -192.248825  -193.417221  -194.589539  -195.765427  -196.945923  -198.130524  -199.320023  -200.514328  -201.713715  -202.918320  -204.128616  -205.344635  -206.566010  -207.793823  -209.027313  -210.267426  -211.513931  -212.766708  -214.026215  -215.292328  -216.565308  -217.845337  -219.132233  -220.426437  -221.727829  -223.036423  -224.352325  -225.675720  -227.006714  -228.344910  -229.690918  -231.044525  -232.405914  -233.774826  -235.151917  -236.536240  -237.928619  -239.328934  -240.736633  -242.152527  -243.576202  -245.007431  -246.446732  -247.893524  -249.348114  -250.810532  -252.280426  -253.757812  -255.242645  -256.735229  -258.234741  -259.741730  -261.255737  -262.776703  -264.304749  -265.839355  -267.380432  -268.928009  -270.481812  -272.041534  -273.606720  -275.177826  -276.753937  -278.334930  -279.920502  -281.510437
  -148.116730  -149.797638  -151.407120  -152.954529  -154.448318  -155.894928  -157.300613  -158.670013  -160.008026  -161.318222  -162.604340  -163.869019  -165.115433  -166.345322  -167.560730  -168.763931  -169.956726  -171.139923  -172.315125  -173.483826  -174.646927  -175.805420  -176.960510  -178.112427  -179.262329  -180.410736  -181.558624  -182.706116  -183.853912  -185.002747  -186.152725  -187.304626  -188.458633  -189.615021  -190.774521  -191.937012  -193.103134  -194.273026  -195.446823  -196.625015  -197.807617  -198.995331  -200.187820  -201.385315  -202.588226  -203.796814  -205.011017  -206.230927  -207.457123  -208.689529  -209.927917  -211.172943  -212.424530  -213.682617  -214.947632  -216.219437  -217.498535  -218.784424  -220.077118  -221.377731  -222.685120  -224.000336  -225.322617  -226.652420  -227.990036  -229.335327  -230.688141  -232.048615  -233.416626  -234.793030  -236.176849  -237.568329  -238.967911  -240.375229  -241.790344  -243.213409  -244.644226  -246.082733  -247.529022  -248.983215  -250.444946  -251.914307  -253.391327  -254.875809  -256.367920  -257.867126  -259.373627  -260.887329  -262.407898  -263.935638  -265.470032  -267.010925  -268.558105  -270.111511  -271.670929  -273.236115  -274.806824  -276.382629  -277.963531  -279.548950  -281.138641
  -148.058228  -149.719635  -151.311523  -152.843140  -154.321930  -155.755219  -157.148529  -158.506714  -159.834030  -161.134720  -162.411530  -163.668121  -164.906219  -166.128830  -167.337433  -168.534134  -169.720627  -170.898117  -172.068115  -173.231628  -174.390137  -175.543915  -176.694427  -177.842422  -178.988434  -180.133011  -181.277115  -182.421432  -183.566238  -184.711731  -185.858826  -187.008026  -188.159119  -189.313034  -190.469925  -191.629929  -192.793732  -193.961334  -195.133118  -196.309418  -197.490234  -198.675720  -199.866226  -201.062012  -202.263428  -203.470322  -204.682922  -205.901428  -207.126114  -208.356735  -209.594116  -210.837723  -212.087921  -213.344833  -214.608521  -215.879318  -217.157028  -218.441727  -219.733826  -221.033020  -222.339722  -223.653732  -224.975128  -226.304230  -227.640717  -228.985214  -230.337036  -231.696930  -233.064423  -234.439621  -235.822708  -237.213913  -238.612732  -240.019409  -241.433838  -242.856110  -244.286438  -245.724426  -247.170212  -248.624023  -250.085144  -251.554108  -253.030807  -254.515045  -256.006531  -257.505615  -259.011658  -260.525024  -262.045349  -263.572510  -265.106323  -266.647125  -268.193939  -269.747314  -271.306427  -272.871429  -274.441833  -276.017334  -277.598114  -279.183319  -280.772919
  -148.000626  -149.643021  -151.217438  -152.733215  -154.197723  -155.617538  -156.998932  -158.345627  -159.662918  -160.953918  -162.221817  -163.470032  -164.700531  -165.915833  -167.117828  -168.308029  -169.488327  -170.660522  -171.825226  -172.983627  -174.137222  -175.286621  -176.432831  -177.576721  -178.718826  -179.859833  -181.000610  -182.141510  -183.282806  -184.425629  -185.569824  -186.715942  -187.864532  -189.015930  -190.170227  -191.328232  -192.489624  -193.655014  -194.824829  -195.998932  -197.177643  -198.361328  -199.550217  -200.744110  -201.943817  -203.149017  -204.360123  -205.577026  -206.800125  -208.029633  -209.265533  -210.507629  -211.756729  -213.012329  -214.274933  -215.544525  -216.821228  -218.104935  -219.395630  -220.694031  -221.999420  -223.312729  -224.633331  -225.961334  -227.297211  -228.640625  -229.991714  -231.350723  -232.717636  -234.092133  -235.474533  -236.865112  -238.263245  -239.669312  -241.083221  -242.504929  -243.934616  -245.372101  -246.817429  -248.270615  -249.731323  -251.199936  -252.676208  -254.159836  -255.650940  -257.149445  -258.655212  -260.168091  -261.688202  -263.215240  -264.748932  -266.289337  -267.835846  -269.388794  -270.947754  -272.512512  -274.082611  -275.658203  -277.238403  -278.823639  -280.412720
  -147.943924  -149.567520  -151.125122  -152.625229  -154.075424  -155.482513  -156.851624  -158.187622  -159.494446  -160.776031  -162.035233  -163.275238  -164.498016  -165.706116  -166.901611  -168.085526  -169.260117  -170.426437  -171.585938  -172.739624  -173.888412  -175.033417  -176.175629  -177.315521  -178.453827  -179.591339  -180.728333  -181.865829  -183.004425  -184.143829  -185.285416  -186.428635  -187.574921  -188.723633  -189.875626  -191.031128  -192.190231  -193.353638  -194.521317  -195.693222  -196.870026  -198.052032  -199.238937  -200.431320  -201.629425  -202.833023  -204.042435  -205.257904  -206.479828  -207.707733  -208.942123  -210.183426  -211.431015  -212.685425  -213.946732  -215.215317  -216.490540  -217.773331  -219.063126  -220.360535  -221.665131  -222.977234  -224.296921  -225.624207  -226.959335  -228.301926  -229.652420  -231.010437  -232.376526  -233.750427  -235.132233  -236.521820  -237.919220  -239.324738  -240.738342  -242.159317  -243.588531  -245.025421  -246.470413  -247.922913  -249.383423  -250.851334  -252.327316  -253.810425  -255.301224  -256.799438  -258.304840  -259.817505  -261.337036  -262.863831  -264.397125  -265.937134  -267.483643  -269.036224  -270.594818  -272.159332  -273.729523  -275.304535  -276.884705  -278.469727  -280.058929
  -147.888428  -149.493423  -151.034027  -152.518829  -153.955231  -155.349426  -156.706726  -158.032028  -159.328720  -160.601105  -161.851929  -163.083527  -164.298920  -165.500122  -166.688828  -167.866821  -169.035736  -170.196442  -171.350723  -172.499542  -173.644028  -174.784515  -175.922333  -177.058319  -178.193008  -179.326920  -180.460617  -181.595016  -182.730316  -183.867111  -185.005615  -186.146332  -187.289719  -188.436111  -189.585526  -190.738831  -191.895844  -193.057022  -194.222733  -195.392929  -196.567932  -197.747833  -198.933014  -200.123718  -201.320129  -202.522324  -203.730133  -204.944321  -206.164520  -207.391022  -208.624237  -209.863922  -211.110626  -212.363831  -213.624023  -214.891418  -216.165726  -217.447418  -218.736115  -220.032318  -221.336212  -222.647415  -223.966324  -225.292725  -226.626907  -227.968536  -229.318237  -230.675720  -232.040924  -233.414215  -234.795242  -236.184235  -237.581329  -238.986115  -240.398926  -241.819519  -243.248016  -244.684509  -246.129028  -247.581238  -249.041138  -250.508636  -251.984116  -253.466919  -254.957336  -256.455139  -257.959900  -259.472321  -260.991608  -262.517914  -264.051208  -265.590912  -267.137146  -268.689423  -270.248047  -271.812042  -273.381927  -274.956940  -276.537048  -278.121735  -279.710510
  -147.833527  -149.420517  -150.944427  -152.414429  -153.837128  -155.218628  -156.564514  -157.879013  -159.166016  -160.429016  -161.671234  -162.895325  -164.103317  -165.297623  -166.479614  -167.651535  -168.814926  -169.970322  -171.119507  -172.263519  -173.403244  -174.539734  -175.673523  -176.805740  -177.936630  -179.067139  -180.197632  -181.328629  -182.461121  -183.594620  -184.730621  -185.868622  -187.009521  -188.153519  -189.300629  -190.451721  -191.606628  -192.765625  -193.929199  -195.097534  -196.270523  -197.448730  -198.632538  -199.821335  -201.016129  -202.216629  -203.423141  -204.635834  -205.854416  -207.080017  -208.311722  -209.550125  -210.795639  -212.047623  -213.306717  -214.572723  -215.846207  -217.126816  -218.414520  -219.709930  -221.012817  -222.323120  -223.641037  -224.966431  -226.299820  -227.640930  -228.989716  -230.346512  -231.711014  -233.083725  -234.464142  -235.852539  -237.248917  -238.653137  -240.065323  -241.485535  -242.913315  -244.349319  -245.793213  -247.245026  -248.704407  -250.171631  -251.646515  -253.128906  -254.619141  -256.116333  -257.621033  -259.132904  -260.652039  -262.178009  -263.710938  -265.250336  -266.796326  -268.348511  -269.906647  -271.470642  -273.040222  -274.615021  -276.194824  -277.779205  -279.368225
  -147.779724  -149.348709  -150.856628  -152.311829  -153.720825  -155.090225  -156.424515  -157.728531  -159.005737  -160.259918  -161.493912  -162.710114  -163.910828  -165.098221  -166.274323  -167.440216  -168.597824  -169.748032  -170.892227  -172.031631  -173.166824  -174.298920  -175.429123  -176.557327  -177.684540  -178.811523  -179.938828  -181.066833  -182.195923  -183.327118  -184.460220  -185.595612  -186.734024  -187.875519  -189.020325  -190.169128  -191.321808  -192.478912  -193.640411  -194.806915  -195.978134  -197.154724  -198.336517  -199.524017  -200.717026  -201.916016  -203.121124  -204.332214  -205.549820  -206.773834  -208.004425  -209.241714  -210.485626  -211.736816  -212.994522  -214.259628  -215.532028  -216.811523  -218.098419  -219.392731  -220.694626  -222.004135  -223.321030  -224.645920  -225.978409  -227.318817  -228.666840  -230.022812  -231.386917  -232.758713  -234.138412  -235.526230  -236.922028  -238.325638  -239.737122  -241.156708  -242.584518  -244.019821  -245.463303  -246.914322  -248.373322  -249.840225  -251.314621  -252.796814  -254.286407  -255.783508  -257.288025  -258.799622  -260.318420  -261.843903  -263.376648  -264.915710  -266.461212  -268.013214  -269.571442  -271.135010  -272.704407  -274.279022  -275.858704  -277.442932  -279.031433
  -147.727020  -149.278427  -150.770233  -152.210632  -153.606812  -154.963837  -156.286835  -157.580536  -158.848419  -160.093719  -161.319336  -162.528015  -163.721710  -164.902435  -166.072021  -167.232330  -168.384338  -169.529419  -170.668808  -171.803314  -172.934525  -174.062531  -175.188629  -176.312912  -177.436829  -178.560516  -179.684418  -180.809525  -181.935822  -183.063934  -184.194427  -185.327118  -186.463226  -187.602234  -188.744934  -189.891434  -191.042023  -192.197235  -193.356812  -194.521423  -195.690933  -196.865631  -198.046036  -199.231522  -200.423218  -201.620834  -202.824219  -204.034119  -205.250412  -206.473129  -207.702332  -208.938538  -210.181122  -211.431015  -212.688019  -213.952026  -215.223328  -216.501923  -217.787521  -219.081024  -220.382111  -221.690521  -223.006836  -224.330917  -225.662613  -227.002228  -228.349625  -229.704926  -231.068024  -232.439301  -233.818329  -235.205627  -236.600616  -238.003723  -239.414917  -240.833908  -242.260925  -243.695740  -245.138626  -246.589539  -248.048203  -249.514648  -250.988708  -252.470123  -253.959610  -255.456223  -256.960419  -258.471649  -259.990234  -261.515533  -263.047821  -264.586700  -266.132141  -267.683838  -269.241516  -270.804932  -272.374023  -273.948547  -275.528137  -277.112122  -278.700500
  -147.674820  -149.208923  -150.685318  -152.111435  -153.494431  -154.839539  -156.151733  -157.435425  -158.693634  -159.930328  -161.148026  -162.349014  -163.535828  -164.710236  -165.873718  -167.027924  -168.174728  -169.314514  -170.449219  -171.579224  -172.705933  -173.829926  -174.952026  -176.072937  -177.193222  -178.313721  -179.434616  -180.556427  -181.679810  -182.805222  -183.933029  -185.063416  -186.196823  -187.333725  -188.474228  -189.618515  -190.767426  -191.920319  -193.078125  -194.240829  -195.408722  -196.581818  -197.760132  -198.944519  -200.134415  -201.330414  -202.532837  -203.741318  -204.956116  -206.177429  -207.405624  -208.640228  -209.882019  -211.130829  -212.386627  -213.649323  -214.919617  -216.197235  -217.482224  -218.774826  -220.075043  -221.382629  -222.698120  -224.021118  -225.352219  -226.691132  -228.037720  -229.392227  -230.754715  -232.125305  -233.503632  -234.890320  -236.284836  -237.687225  -239.098022  -240.516510  -241.943039  -243.377533  -244.820038  -246.270432  -247.728531  -249.194534  -250.668243  -252.149536  -253.638428  -255.134933  -256.638336  -258.149323  -259.667603  -261.192810  -262.724609  -264.263397  -265.808411  -267.359924  -268.917419  -270.480927  -272.049622  -273.623932  -275.203217  -276.787109  -278.375427
  -147.623917  -149.140930  -150.601929  -152.014114  -153.384125  -154.717529  -156.019028  -157.292633  -158.541840  -159.770111  -160.979523  -162.173523  -163.353241  -164.521133  -165.678421  -166.827225  -167.968506  -169.103424  -170.233536  -171.359131  -172.481430  -173.601624  -174.719711  -175.837021  -176.954025  -178.071014  -179.189026  -180.307922  -181.428619  -182.551331  -183.676315  -184.804138  -185.935333  -187.069916  -188.208435  -189.350510  -190.497238  -191.648224  -192.804321  -193.965027  -195.131119  -196.302719  -197.479523  -198.662231  -199.850723  -201.045334  -202.246231  -203.453125  -204.666626  -205.886826  -207.113922  -208.347321  -209.587921  -210.835815  -212.090530  -213.352417  -214.621521  -215.898117  -217.182220  -218.473724  -219.773010  -221.079834  -222.394638  -223.716934  -225.047241  -226.385223  -227.731033  -229.085129  -230.446945  -231.816925  -233.194702  -234.580811  -235.974533  -237.376541  -238.786713  -240.204620  -241.630707  -243.064728  -244.506638  -245.956726  -247.414429  -248.879944  -250.353119  -251.834015  -253.322830  -254.818817  -256.322021  -257.832733  -259.350525  -260.875549  -262.407410  -263.945709  -265.490601  -267.041931  -268.599121  -270.162140  -271.731018  -273.305023  -274.883911  -276.467712  -278.055908
  -147.573730  -149.073914  -150.519928  -151.918427  -153.275726  -154.597626  -155.888519  -157.152206  -158.392532  -159.612228  -160.814117  -162.000519  -163.173935  -164.335419  -165.486816  -166.630020  -167.766022  -168.896118  -170.021439  -171.142822  -172.261032  -173.377228  -174.491821  -175.605530  -176.718933  -177.832932  -178.947510  -180.063629  -181.181549  -182.301529  -183.424225  -184.549622  -185.678421  -186.810715  -187.946915  -189.087128  -190.231827  -191.381226  -192.535217  -193.694336  -194.858826  -196.028320  -197.203918  -198.384918  -199.572113  -200.765137  -201.964615  -203.170410  -204.382721  -205.601730  -206.827225  -208.059830  -209.299332  -210.545715  -211.799530  -213.060425  -214.328522  -215.604324  -216.887527  -218.178223  -219.476532  -220.782516  -222.096542  -223.417923  -224.747314  -226.084717  -227.430023  -228.783234  -230.144424  -231.513824  -232.891235  -234.276428  -235.669922  -237.071228  -238.480820  -239.898529  -241.324036  -242.757446  -244.199036  -245.648315  -247.105835  -248.571014  -250.043808  -251.524612  -253.012817  -254.508514  -256.011353  -257.521851  -259.039429  -260.564117  -262.095551  -263.633728  -265.178314  -266.729218  -268.286316  -269.849152  -271.417633  -272.991608  -274.570618  -276.154114  -277.742004
  -147.524323  -149.008514  -150.439331  -151.824326  -153.169418  -154.479935  -155.760223  -157.014633  -158.245804  -159.457520  -160.651718  -161.831039  -162.997513  -164.153030  -165.298630  -166.436432  -167.567429  -168.692612  -169.813416  -170.930313  -172.044724  -173.156937  -174.267838  -175.378113  -176.488312  -177.599121  -178.710724  -179.823837  -180.938904  -182.056427  -183.176620  -184.299728  -185.426117  -186.556335  -187.690521  -188.828720  -189.971527  -191.118622  -192.270920  -193.428528  -194.591125  -195.759125  -196.933136  -198.112625  -199.298233  -200.490234  -201.688217  -202.892731  -204.103714  -205.321533  -206.545914  -207.777313  -209.015533  -210.261230  -211.513626  -212.773727  -214.040924  -215.315704  -216.597931  -217.887726  -219.185242  -220.490738  -221.803741  -223.124420  -224.453308  -225.789825  -227.134537  -228.487137  -229.847534  -231.216125  -232.592926  -233.977814  -235.370636  -236.771515  -238.180420  -239.597519  -241.022736  -242.455627  -243.896729  -245.345718  -246.802826  -248.267624  -249.740112  -251.220428  -252.708221  -254.203506  -255.706421  -257.216309  -258.733612  -260.258148  -261.789337  -263.327118  -264.871643  -266.422424  -267.979248  -269.542023  -271.110138  -272.683838  -274.262604  -275.846039  -277.433716
  -147.476013  -148.944031  -150.360321  -151.731934  -153.064819  -154.364319  -155.634521  -156.879333  -158.102127  -159.305328  -160.492325  -161.664520  -162.824524  -163.973831  -165.113831  -166.246109  -167.372009  -168.492645  -169.608826  -170.721725  -171.831940  -172.940323  -174.047729  -175.154617  -176.261810  -177.369415  -178.478241  -179.588440  -180.700928  -181.816025  -182.933426  -184.054321  -185.178528  -186.306519  -187.438522  -188.574722  -189.715317  -190.861023  -192.011627  -193.167221  -194.328217  -195.494720  -196.667114  -197.845413  -199.029633  -200.220016  -201.416626  -202.619934  -203.829712  -205.046326  -206.269623  -207.499924  -208.737030  -209.981522  -211.233215  -212.492310  -213.758423  -215.032425  -216.313843  -217.602707  -218.899536  -220.203827  -221.516144  -222.836243  -224.164429  -225.500244  -226.844116  -228.196228  -229.556122  -230.924042  -232.300125  -233.684509  -235.076721  -236.477020  -237.885635  -239.302216  -240.726822  -242.159515  -243.600235  -245.048813  -246.505417  -247.969635  -249.441818  -250.921616  -252.409317  -253.904327  -255.406799  -256.916626  -258.433716  -259.957642  -261.488525  -263.026215  -264.570526  -266.121033  -267.677734  -269.240021  -270.808228  -272.381622  -273.960327  -275.543518  -277.131042
  -147.428528  -148.880524  -150.282730  -151.641235  -152.962326  -154.250931  -155.511032  -156.746628  -157.960815  -159.156219  -160.335617  -161.501328  -162.654617  -163.798019  -164.932526  -166.059525  -167.180634  -168.296524  -169.408234  -170.517136  -171.623322  -172.728027  -173.831833  -174.935333  -176.039215  -177.143829  -178.249817  -179.357513  -180.467224  -181.579712  -182.694824  -183.813416  -184.935425  -186.061234  -187.191116  -188.325333  -189.464233  -190.608124  -191.757034  -192.910828  -194.070419  -195.235336  -196.406326  -197.582932  -198.765625  -199.954712  -201.150330  -202.352310  -203.560730  -204.776123  -205.998520  -207.227631  -208.463730  -209.707138  -210.957733  -212.215942  -213.481415  -214.754135  -216.034714  -217.322830  -218.618835  -219.922531  -221.234116  -222.553436  -223.880615  -225.215820  -226.559128  -227.910522  -229.269928  -230.637436  -232.012924  -233.396423  -234.788208  -236.188309  -237.596039  -239.012146  -240.436432  -241.868622  -243.308731  -244.757126  -246.213104  -247.677231  -249.148926  -250.628433  -252.115845  -253.610413  -255.112534  -256.622009  -258.138794  -259.662598  -261.193329  -262.730835  -264.274719  -265.825104  -267.381744  -268.944000  -270.511902  -272.085114  -273.663635  -275.246521  -276.833923
  -147.381927  -148.818527  -150.206635  -151.552216  -152.861633  -154.139420  -155.389923  -156.616409  -157.822021  -159.009827  -160.182129  -161.340942  -162.488220  -163.625626  -164.754318  -165.876526  -166.992722  -168.103821  -169.211441  -170.316116  -171.418518  -172.519516  -173.620026  -174.720322  -175.821136  -176.922531  -178.025620  -179.130630  -180.237823  -181.347931  -182.460724  -183.576828  -184.696823  -185.820526  -186.948318  -188.080750  -189.218124  -190.360031  -191.506927  -192.659225  -193.817139  -194.980835  -196.150223  -197.325531  -198.506821  -199.694626  -200.888733  -202.089432  -203.296921  -204.511230  -205.732330  -206.960327  -208.195526  -209.437927  -210.687622  -211.944717  -213.209137  -214.481339  -215.761032  -217.048416  -218.343323  -219.646332  -220.957123  -222.275833  -223.602325  -224.936920  -226.279739  -227.630219  -228.989044  -230.355835  -231.730927  -233.113922  -234.505219  -235.904724  -237.312134  -238.727722  -240.151520  -241.583130  -243.022934  -244.470917  -245.926727  -247.390228  -248.861633  -250.340820  -251.827728  -253.322418  -254.824234  -256.333313  -257.849609  -259.373322  -260.903625  -262.441040  -263.984528  -265.534729  -267.091034  -268.653229  -270.220917  -271.793915  -273.372314  -274.955231  -276.542419
  -147.336121  -148.757721  -150.131927  -151.465027  -152.763123  -154.030228  -155.270813  -156.488617  -157.686127  -158.866211  -160.031326  -161.183624  -162.324417  -163.456238  -164.579926  -165.696625  -166.808029  -167.914825  -169.018127  -170.118835  -171.217743  -172.315216  -173.412125  -174.509125  -175.606812  -176.705429  -177.805618  -178.908112  -180.012726  -181.120407  -182.230835  -183.345032  -184.462616  -185.584412  -186.710510  -187.840927  -188.976120  -190.116226  -191.261932  -192.412628  -193.568832  -194.730835  -195.898834  -197.072617  -198.253021  -199.439423  -200.632141  -201.831833  -203.038132  -204.251038  -205.471130  -206.698120  -207.932236  -209.173920  -210.422424  -211.678741  -212.942413  -214.213531  -215.492416  -216.779114  -218.073120  -219.375412  -220.685516  -222.003540  -223.329224  -224.663147  -226.005142  -227.355240  -228.713318  -230.079926  -231.454117  -232.836807  -234.227325  -235.626434  -237.033234  -238.448639  -239.871719  -241.303223  -242.742630  -244.190033  -245.645416  -247.108612  -248.579926  -250.058807  -251.545227  -253.039520  -254.540833  -256.049805  -257.566132  -259.089417  -260.619720  -262.156647  -263.700134  -265.249939  -266.806000  -268.368134  -269.935547  -271.508545  -273.086517  -274.669403  -276.256622
  -147.291321  -148.697815  -150.058533  -151.379532  -152.666122  -153.923111  -155.154327  -156.363129  -157.552612  -158.725327  -159.883423  -161.029129  -162.164124  -163.290421  -164.408524  -165.520523  -166.627121  -167.729523  -168.828934  -169.925629  -171.020523  -172.114532  -173.208313  -174.302109  -175.396820  -176.492523  -177.590332  -178.689911  -179.792023  -180.897125  -182.005615  -183.117523  -184.232925  -185.352631  -186.476913  -187.605637  -188.738937  -189.877716  -191.021225  -192.170517  -193.325211  -194.485931  -195.652222  -196.824921  -198.003616  -199.188934  -200.380722  -201.579132  -202.784119  -203.996231  -205.214920  -206.441010  -207.674225  -208.914612  -210.162415  -211.417938  -212.680511  -213.951111  -215.229004  -216.514725  -217.808212  -219.109833  -220.419022  -221.736420  -223.061432  -224.394623  -225.736115  -227.085724  -228.443115  -229.808838  -231.182831  -232.564819  -233.955109  -235.353516  -236.760010  -238.174637  -239.597626  -241.028534  -242.467636  -243.914642  -245.369629  -246.832642  -248.303207  -249.781830  -251.268021  -252.761932  -254.263229  -255.771927  -257.287811  -258.810913  -260.340912  -261.877533  -263.421021  -264.970612  -266.526520  -268.088318  -269.655640  -271.228424  -272.806427  -274.389008  -275.975830
