   -63.137863   -63.665665   -64.165863   -64.642166   -65.097565   -65.534569   -65.955566   -66.362465   -66.756767   -67.140167   -67.513870   -67.878967   -68.236366   -68.587166   -68.931969   -69.271568   -69.606567   -69.937469   -70.264862   -70.589165   -70.910767   -71.229965   -71.547264   -71.862869   -72.177063   -72.490166   -72.802269   -73.113770   -73.424767   -73.735466   -74.046066   -74.356667   -74.667465   -74.978470   -75.290070   -75.602066   -75.914864   -76.228363   -76.542664   -76.858063   -77.174362   -77.491867   -77.810562   -78.130463   -78.451767   -78.774467   -79.098564   -79.424271   -79.751465   -80.080368   -80.410866   -80.743065   -81.077065   -81.412865   -81.750465   -82.089966   -82.431366   -82.774765   -83.120064   -83.467369   -83.816666   -84.168068   -84.521561   -84.877167   -85.234772   -85.594666   -85.956566   -86.320663   -86.686966   -87.055466   -87.426163   -87.799065   -88.174164   -88.551468   -88.931061   -89.312767   -89.696671   -90.082870   -90.471161   -90.861771   -91.254471   -91.649261   -92.046265   -92.445366   -92.846664   -93.249863   -93.655167   -94.062469   -94.471664   -94.882866   -95.295868   -95.710770   -96.127365   -96.545670   -96.965668   -97.387161   -97.810165   -98.234467   -98.660172   -99.087067   -99.514969
   -63.458862   -63.981766   -64.477669   -64.950264   -65.402466   -65.836868   -66.255569   -66.660469   -67.053268   -67.435265   -67.807968   -68.172264   -68.529167   -68.879669   -69.224266   -69.563965   -69.899063   -70.230362   -70.558167   -70.883064   -71.205368   -71.525467   -71.843666   -72.160263   -72.475571   -72.789864   -73.103264   -73.416168   -73.728668   -74.040863   -74.352966   -74.665268   -74.977768   -75.290565   -75.603966   -75.917862   -76.232567   -76.548065   -76.864563   -77.181969   -77.500465   -77.820168   -78.141068   -78.463364   -78.786964   -79.112068   -79.438667   -79.766769   -80.096466   -80.427963   -80.761063   -81.095963   -81.432564   -81.771164   -82.111465   -82.453865   -82.798065   -83.144264   -83.492569   -83.842766   -84.195168   -84.549568   -84.906166   -85.264771   -85.625671   -85.988663   -86.353867   -86.721268   -87.090866   -87.462662   -87.836761   -88.213066   -88.591667   -88.972466   -89.355469   -89.740768   -90.128365   -90.518166   -90.910172   -91.304466   -91.700867   -92.099564   -92.500465   -92.903465   -93.308563   -93.715767   -94.125061   -94.536362   -94.949768   -95.365067   -95.782166   -96.201263   -96.622162   -97.044769   -97.468964   -97.894867   -98.322266   -98.751068   -99.181168   -99.612564  -100.045067
   -63.775070   -64.292969   -64.784767   -65.253662   -65.702766   -66.134468   -66.550865   -66.953865   -67.345169   -67.725967   -68.097565   -68.461166   -68.817566   -69.167664   -69.512169   -69.851768   -70.187164   -70.518669   -70.846970   -71.172470   -71.495468   -71.816368   -72.135468   -72.453064   -72.769562   -73.084969   -73.399765   -73.713966   -74.027771   -74.341568   -74.655266   -74.969162   -75.283264   -75.597969   -75.913071   -76.228867   -76.545563   -76.862968   -77.181465   -77.500969   -77.821564   -78.143463   -78.466667   -78.791168   -79.117065   -79.444466   -79.773468   -80.104065   -80.436264   -80.770264   -81.105865   -81.443367   -81.782669   -82.123871   -82.467064   -82.812065   -83.159164   -83.508270   -83.859367   -84.212570   -84.567871   -84.925262   -85.284866   -85.646561   -86.010468   -86.376663   -86.745071   -87.115662   -87.488464   -87.863663   -88.241066   -88.620766   -89.002670   -89.386963   -89.773468   -90.162262   -90.553368   -90.946762   -91.342468   -91.740372   -92.140564   -92.542969   -92.947571   -93.354462   -93.763466   -94.174568   -94.587769   -95.003067   -95.420471   -95.839767   -96.261063   -96.684265   -97.109367   -97.536163   -97.964661   -98.394867   -98.826569   -99.259766   -99.694267  -100.130165  -100.567169
   -64.086365   -64.599464   -65.087067   -65.552467   -65.998466   -66.427467   -66.841667   -67.242867   -67.632568   -68.012070   -68.382767   -68.745567   -69.101471   -69.451164   -69.795563   -70.135162   -70.470764   -70.802666   -71.131363   -71.457367   -71.781067   -72.102768   -72.422768   -72.741470   -73.058968   -73.375565   -73.691566   -74.007065   -74.322365   -74.637566   -74.952866   -75.268364   -75.584167   -75.900467   -76.217468   -76.535164   -76.853668   -77.173065   -77.493469   -77.815063   -78.137764   -78.461769   -78.787170   -79.113869   -79.442062   -79.771866   -80.103165   -80.436165   -80.770866   -81.107269   -81.445465   -81.785469   -82.127464   -82.471268   -82.817062   -83.164864   -83.514664   -83.866562   -84.220467   -84.576569   -84.934769   -85.295166   -85.657669   -86.022461   -86.389465   -86.758667   -87.130165   -87.503967   -87.880066   -88.258362   -88.639069   -89.022064   -89.407364   -89.795067   -90.185066   -90.577271   -90.971970   -91.368866   -91.768066   -92.169662   -92.573471   -92.979568   -93.387970   -93.798462   -94.211266   -94.626266   -95.043365   -95.462570   -95.883965   -96.307266   -96.732567   -97.159866   -97.588966   -98.019966   -98.452667   -98.887070   -99.323067   -99.760567  -100.199463  -100.639664  -101.081161
   -64.392769   -64.901169   -65.384666   -65.846466   -66.289467   -66.715965   -67.127968   -67.527267   -67.915466   -68.293762   -68.663467   -69.025566   -69.380867   -69.730362   -70.074570   -70.414268   -70.749969   -71.082169   -71.411362   -71.737869   -72.062263   -72.384766   -72.705666   -73.025269   -73.343864   -73.661667   -73.978867   -74.295769   -74.612366   -74.929062   -75.245766   -75.562866   -75.880363   -76.198364   -76.517067   -76.836563   -77.156967   -77.478264   -77.800667   -78.124268   -78.449066   -78.775162   -79.102669   -79.431564   -79.762070   -80.094070   -80.427765   -80.763062   -81.100166   -81.439064   -81.779770   -82.122269   -82.466766   -82.813263   -83.161667   -83.512169   -83.864670   -84.219269   -84.576065   -84.934868   -85.295967   -85.659271   -86.024765   -86.392471   -86.762466   -87.134766   -87.509369   -87.886261   -88.265465   -88.647064   -89.030968   -89.417267   -89.805862   -90.196869   -90.590164   -90.985870   -91.383965   -91.784363   -92.187164   -92.592163   -92.999664   -93.409363   -93.821365   -94.235672   -94.652267   -95.070969   -95.491867   -95.914963   -96.340164   -96.767471   -97.196762   -97.628067   -98.061264   -98.496262   -98.933167   -99.371666   -99.811867  -100.253662  -100.696869  -101.141365  -101.587166
   -64.694466   -65.198166   -65.677666   -66.135963   -66.575966   -66.999863   -67.409767   -67.807266   -68.193970   -68.571068   -68.939865   -69.301163   -69.655968   -70.005066   -70.349167   -70.688866   -71.024765   -71.357269   -71.686867   -72.014069   -72.339066   -72.662369   -72.984070   -73.304665   -73.624367   -73.943268   -74.261665   -74.579865   -74.897865   -75.215866   -75.534164   -75.852768   -76.171867   -76.491669   -76.812065   -77.133270   -77.455467   -77.778763   -78.103065   -78.428665   -78.755463   -79.083664   -79.413269   -79.744370   -80.076965   -80.411270   -80.747269   -81.084869   -81.424362   -81.765564   -82.108765   -82.453865   -82.800865   -83.149864   -83.500870   -83.853966   -84.209167   -84.566467   -84.925964   -85.287666   -85.651566   -86.017670   -86.386063   -86.756767   -87.129669   -87.504967   -87.882568   -88.262566   -88.644867   -89.029663   -89.416672   -89.806168   -90.198067   -90.592270   -90.988968   -91.388062   -91.789467   -92.193367   -92.599564   -93.008163   -93.419167   -93.832466   -94.248062   -94.665970   -95.086266   -95.508667   -95.933365   -96.360268   -96.789261   -97.220467   -97.653671   -98.088867   -98.526062   -98.965164   -99.406067   -99.848663  -100.293068  -100.738968  -101.186371  -101.635162  -102.085266
   -64.991364   -65.490463   -65.965965   -66.420868   -66.857964   -67.279366   -67.687164   -68.082870   -68.468063   -68.843964   -69.211769   -69.572365   -69.926765   -70.275566   -70.619469   -70.959167   -71.295265   -71.628067   -71.958069   -72.285767   -72.611465   -72.935471   -73.258163   -73.579666   -73.900368   -74.220367   -74.540070   -74.859467   -75.178764   -75.498268   -75.817963   -76.138168   -76.458862   -76.780167   -77.102364   -77.425369   -77.749367   -78.074463   -78.400665   -78.728165   -79.056969   -79.387268   -79.718964   -80.052170   -80.386963   -80.723465   -81.061668   -81.401566   -81.743362   -82.087067   -82.432564   -82.780067   -83.129562   -83.481064   -83.834671   -84.190369   -84.548264   -84.908264   -85.270370   -85.634865   -86.001465   -86.370468   -86.741669   -87.115166   -87.491066   -87.869370   -88.249969   -88.632965   -89.018265   -89.406166   -89.796371   -90.188965   -90.584061   -90.981567   -91.381470   -91.783867   -92.188667   -92.595871   -93.005463   -93.417564   -93.831970   -94.248764   -94.667969   -95.089462   -95.513367   -95.939468   -96.367867   -96.798462   -97.231262   -97.666267   -98.103363   -98.542465   -98.983566   -99.426567   -99.871468  -100.318161  -100.766571  -101.216568  -101.668167  -102.121170  -102.575470
   -65.283463   -65.778069   -66.249664   -66.701263   -67.135368   -67.554367   -67.960068   -68.354065   -68.737762   -69.112564   -69.479370   -69.839371   -70.193169   -70.541664   -70.885468   -71.225166   -71.561371   -71.894470   -72.224968   -72.553162   -72.879562   -73.204269   -73.527771   -73.850266   -74.171967   -74.493065   -74.813866   -75.134567   -75.455269   -75.776062   -76.097267   -76.418968   -76.741165   -77.064163   -77.387970   -77.712662   -78.038467   -78.365364   -78.693466   -79.022964   -79.353767   -79.685966   -80.019669   -80.354965   -80.691971   -81.030670   -81.371063   -81.713264   -82.057365   -82.403267   -82.751266   -83.101166   -83.453064   -83.807068   -84.163162   -84.521469   -84.881866   -85.244461   -85.609367   -85.976471   -86.345871   -86.717567   -87.091568   -87.467972   -87.846664   -88.227867   -88.611366   -88.997368   -89.385765   -89.776566   -90.169861   -90.565666   -90.963867   -91.364563   -91.767670   -92.173264   -92.581367   -92.991867   -93.404861   -93.820366   -94.238167   -94.658463   -95.081161   -95.506271   -95.933670   -96.363464   -96.795471   -97.229767   -97.666267   -98.104965   -98.545761   -98.988770   -99.433670   -99.880661  -100.329468  -100.780167  -101.232567  -101.686569  -102.142265  -102.599365  -103.057861
   -65.570869   -66.061066   -66.528763   -66.977066   -67.408363   -67.824867   -68.228569   -68.620766   -69.003166   -69.376770   -69.742668   -70.101967   -70.455269   -70.803467   -71.147171   -71.486862   -71.823166   -72.156662   -72.487564   -72.816269   -73.143265   -73.468765   -73.793068   -74.116470   -74.439163   -74.761368   -75.083366   -75.405266   -75.727165   -76.049469   -76.372070   -76.695168   -77.018967   -77.343567   -77.668968   -77.995468   -78.322968   -78.651665   -78.981667   -79.312965   -79.645668   -79.979866   -80.315666   -80.652969   -80.992065   -81.332870   -81.675468   -82.019867   -82.366165   -82.714462   -83.064766   -83.416962   -83.771362   -84.127762   -84.486366   -84.847168   -85.210167   -85.575363   -85.942764   -86.312561   -86.684570   -87.059067   -87.435867   -87.814972   -88.196564   -88.580566   -88.966965   -89.355865   -89.747269   -90.141068   -90.537369   -90.936264   -91.337570   -91.741364   -92.147667   -92.556465   -92.967766   -93.381561   -93.797867   -94.216667   -94.637863   -95.061569   -95.487762   -95.916267   -96.347168   -96.780472   -97.216064   -97.653961   -98.094162   -98.536568   -98.981171   -99.427872   -99.876572  -100.327362  -100.780067  -101.234665  -101.690964  -102.149063  -102.608665  -103.069870  -103.532364
   -65.853569   -66.339363   -66.803368   -67.248367   -67.676865   -68.091064   -68.492668   -68.883270   -69.264168   -69.636665   -70.001663   -70.360268   -70.713066   -71.060966   -71.404564   -71.744263   -72.080765   -72.414467   -72.745766   -73.075066   -73.402664   -73.728867   -74.054062   -74.378365   -74.702065   -75.025368   -75.348366   -75.671463   -75.994766   -76.318268   -76.642365   -76.966866   -77.292267   -77.618362   -77.945465   -78.273567   -78.602768   -78.933266   -79.265068   -79.598167   -79.932770   -80.268967   -80.606667   -80.946068   -81.287262   -81.630165   -81.974869   -82.321465   -82.670067   -83.020569   -83.373062   -83.727768   -84.084465   -84.443268   -84.804268   -85.167564   -85.532967   -85.900764   -86.270767   -86.643166   -87.017868   -87.394966   -87.774467   -88.156364   -88.540771   -88.927567   -89.316864   -89.708565   -90.102867   -90.499664   -90.898972   -91.300766   -91.705063   -92.111969   -92.521469   -92.933365   -93.347870   -93.764862   -94.184464   -94.606461   -95.031067   -95.458069   -95.887665   -96.319565   -96.753967   -97.190765   -97.629868   -98.071365   -98.515068   -98.961166   -99.409363   -99.859772  -100.312271  -100.766769  -101.223267  -101.681671  -102.141968  -102.603867  -103.067467  -103.532669  -103.999268
   -66.131668   -66.613167   -67.073364   -67.515167   -67.940964   -68.352768   -68.752365   -69.141365   -69.520866   -69.892265   -70.256470   -70.614265   -70.966667   -71.314270   -71.657669   -71.997467   -72.334167   -72.668068   -72.999763   -73.329567   -73.657867   -73.984764   -74.310669   -74.635864   -74.960564   -75.284866   -75.609070   -75.933365   -76.257866   -76.582764   -76.908165   -77.234169   -77.560966   -77.888664   -78.217270   -78.547066   -78.877968   -79.210167   -79.543762   -79.878769   -80.215271   -80.553268   -80.892967   -81.234367   -81.577568   -81.922562   -82.269363   -82.618164   -82.968864   -83.321564   -83.676369   -84.033264   -84.392365   -84.753571   -85.116966   -85.482666   -85.850571   -86.220871   -86.593369   -86.968262   -87.345665   -87.725365   -88.107567   -88.492165   -88.879265   -89.268768   -89.660866   -90.055466   -90.452568   -90.852264   -91.254471   -91.659271   -92.066666   -92.476562   -92.889069   -93.304062   -93.721664   -94.141861   -94.564667   -94.989967   -95.417770   -95.848068   -96.280968   -96.716263   -97.154068   -97.594269   -98.036766   -98.481766   -98.929062   -99.378662   -99.830566  -100.284561  -100.740768  -101.198967  -101.659271  -102.121368  -102.585464  -103.051270  -103.518768  -103.987869  -104.458366
   -66.405067   -66.882370   -67.338867   -67.777565   -68.200668   -68.610168   -69.007866   -69.395164   -69.773369   -70.143570   -70.506866   -70.864166   -71.216064   -71.563370   -71.906570   -72.246368   -72.583267   -72.917465   -73.249565   -73.579865   -73.908669   -74.236366   -74.563065   -74.889168   -75.214767   -75.540169   -75.865463   -76.190865   -76.516663   -76.842766   -77.169571   -77.496964   -77.825264   -78.154465   -78.484665   -78.816071   -79.148666   -79.482567   -79.817863   -80.154663   -80.492966   -80.832870   -81.174568   -81.517868   -81.863068   -82.210068   -82.558968   -82.909866   -83.262665   -83.617668   -83.974670   -84.333771   -84.695168   -85.058670   -85.424469   -85.792465   -86.162865   -86.535568   -86.910568   -87.288071   -87.667969   -88.050262   -88.435066   -88.822266   -89.212067   -89.604370   -89.999161   -90.396561   -90.796463   -91.199066   -91.604172   -92.011871   -92.422165   -92.835068   -93.250565   -93.668671   -94.089264   -94.512566   -94.938461   -95.366966   -95.797966   -96.231567   -96.667664   -97.106262   -97.547470   -97.990967   -98.436966   -98.885361   -99.336166   -99.789261  -100.244667  -100.702271  -101.162064  -101.623962  -102.087868  -102.553772  -103.021561  -103.491165  -103.962463  -104.435364  -104.909866
   -66.673866   -67.146965   -67.599968   -68.035568   -68.455963   -68.863266   -69.258965   -69.644669   -70.021469   -70.390671   -70.753166   -71.109764   -71.461166   -71.808167   -72.151367   -72.491165   -72.828171   -73.162666   -73.495163   -73.825966   -74.155365   -74.483665   -74.811264   -75.138168   -75.464668   -75.791069   -76.117462   -76.444069   -76.770966   -77.098465   -77.426567   -77.755363   -78.085068   -78.415764   -78.747467   -79.080467   -79.414665   -79.750267   -80.087265   -80.425865   -80.765968   -81.107765   -81.451263   -81.796570   -82.143669   -82.492668   -82.843666   -83.196564   -83.551567   -83.908669   -84.267868   -84.629265   -84.992767   -85.358665   -85.726669   -86.097061   -86.469864   -86.844971   -87.222466   -87.602371   -87.984772   -88.369667   -88.756966   -89.146866   -89.539261   -89.934265   -90.331772   -90.731865   -91.134666   -91.539963   -91.947861   -92.358467   -92.771667   -93.187469   -93.605865   -94.026962   -94.450768   -94.877068   -95.306061   -95.737564   -96.171768   -96.608566   -97.047867   -97.489761   -97.934166   -98.381065   -98.830467   -99.282265   -99.736465  -100.192963  -100.651871  -101.112961  -101.576263  -102.041763  -102.509369  -102.978867  -103.450363  -103.923668  -104.398766  -104.875465  -105.353668
   -66.938164   -67.407166   -67.856567   -68.289062   -68.706970   -69.111969   -69.505768   -69.889862   -70.265465   -70.633568   -70.995163   -71.351166   -71.702164   -72.048866   -72.391869   -72.731766   -73.068863   -73.403664   -73.736565   -74.067764   -74.397865   -74.726868   -75.055168   -75.382866   -75.710365   -76.037766   -76.365166   -76.692963   -77.021065   -77.349762   -77.679169   -78.009262   -78.340469   -78.672562   -79.005867   -79.340363   -79.676163   -80.013466   -80.352165   -80.692467   -81.034363   -81.377968   -81.723366   -82.070465   -82.419571   -82.770569   -83.123466   -83.478470   -83.835564   -84.194763   -84.556061   -84.919662   -85.285370   -85.653465   -86.023865   -86.396561   -86.771667   -87.149170   -87.528961   -87.911362   -88.296265   -88.683563   -89.073471   -89.465965   -89.860962   -90.258568   -90.658768   -91.061569   -91.466965   -91.875061   -92.285767   -92.699165   -93.115166   -93.533867   -93.955261   -94.379265   -94.805969   -95.235268   -95.667267   -96.101967   -96.539261   -96.979172   -97.421661   -97.866669   -98.314362   -98.764465   -99.217163   -99.672272  -100.129868  -100.589767  -101.052063  -101.516663  -101.983467  -102.452469  -102.923569  -103.396667  -103.871765  -104.348770  -104.827568  -105.307968  -105.789963
   -67.197769   -67.662766   -68.108765   -68.538269   -68.953568   -69.356369   -69.748367   -70.130966   -70.505165   -70.872269   -71.233063   -71.588364   -71.938965   -72.285469   -72.628365   -72.968170   -73.305466   -73.640465   -73.973770   -74.305466   -74.636063   -74.965767   -75.294769   -75.623367   -75.951767   -76.280167   -76.608665   -76.937469   -77.266769   -77.596664   -77.927368   -78.258865   -78.591370   -78.924965   -79.259766   -79.595764   -79.933266   -80.272064   -80.612465   -80.954468   -81.298164   -81.643570   -81.990662   -82.339767   -82.690666   -83.043564   -83.398567   -83.755569   -84.114670   -84.475861   -84.839371   -85.204971   -85.572968   -85.943268   -86.315865   -86.690765   -87.068161   -87.447968   -87.830261   -88.215065   -88.602371   -88.992165   -89.384567   -89.779465   -90.177063   -90.577271   -90.980064   -91.385468   -91.793564   -92.204361   -92.617767   -93.033966   -93.452766   -93.874268   -94.298569   -94.725464   -95.155067   -95.587372   -96.022369   -96.460068   -96.900368   -97.343369   -97.788971   -98.237167   -98.687965   -99.141365   -99.597168  -100.055565  -100.516464  -100.979767  -101.445366  -101.913361  -102.383568  -102.856064  -103.330666  -103.807365  -104.285965  -104.766571  -105.248962  -105.733063  -106.218765
   -67.452965   -67.913963   -68.356567   -68.783165   -69.195862   -69.596565   -69.986771   -70.367767   -70.740768   -71.106865   -71.466766   -71.821564   -72.171669   -72.517868   -72.860565   -73.200470   -73.537865   -73.873169   -74.206863   -74.539062   -74.870163   -75.200562   -75.530266   -75.859665   -76.188965   -76.518265   -76.847870   -77.177765   -77.508270   -77.839371   -78.171265   -78.504066   -78.837967   -79.172966   -79.509262   -79.846764   -80.185768   -80.526169   -80.868271   -81.211868   -81.557266   -81.904465   -82.253365   -82.604263   -82.957062   -83.311867   -83.668762   -84.027664   -84.388763   -84.752068   -85.117668   -85.485367   -85.855469   -86.227966   -86.602768   -86.979965   -87.359566   -87.741669   -88.126266   -88.513367   -88.903061   -89.295265   -89.690170   -90.087570   -90.487671   -90.890366   -91.295670   -91.703766   -92.114471   -92.527969   -92.944061   -93.362961   -93.784470   -94.208771   -94.635864   -95.065567   -95.498062   -95.933266   -96.371170   -96.811867   -97.255165   -97.701172   -98.149765   -98.601067   -99.055069   -99.511566   -99.970566  -100.432167  -100.896271  -101.362869  -101.831863  -102.303162  -102.776764  -103.252670  -103.730667  -104.210770  -104.692963  -105.177063  -105.662964  -106.150665  -106.640068
   -67.703568   -68.160667   -68.599968   -69.023666   -69.433868   -69.832466   -70.220871   -70.600365   -70.972168   -71.337166   -71.696365   -72.050468   -72.400269   -72.746170   -73.088768   -73.428665   -73.766167   -74.101768   -74.435768   -74.768463   -75.100166   -75.431168   -75.761665   -76.091866   -76.421967   -76.752266   -77.082764   -77.413765   -77.745369   -78.077667   -78.410866   -78.744965   -79.080170   -79.416565   -79.754265   -80.093262   -80.433762   -80.775864   -81.119469   -81.464767   -81.811867   -82.160667   -82.511467   -82.864067   -83.218765   -83.575363   -83.934166   -84.295067   -84.658165   -85.023468   -85.390961   -85.760864   -86.133072   -86.507568   -86.884567   -87.263962   -87.645767   -88.030167   -88.417068   -88.806465   -89.198471   -89.593063   -89.990372   -90.390167   -90.792664   -91.197861   -91.605766   -92.016365   -92.429665   -92.845764   -93.264565   -93.686066   -94.110367   -94.537369   -94.967163   -95.399765   -95.835068   -96.273071   -96.713867   -97.157364   -97.603668   -98.052666   -98.504265   -98.958664   -99.415665   -99.875267  -100.337372  -100.802170  -101.269470  -101.739265  -102.211472  -102.686066  -103.162964  -103.642166  -104.123566  -104.607071  -105.092667  -105.580261  -106.069763  -106.560966  -107.053864
   -67.949669   -68.403069   -68.838966   -69.259865   -69.667664   -70.064163   -70.450768   -70.828865   -71.199364   -71.563469   -71.921867   -72.275368   -72.624664   -72.970367   -73.312866   -73.652771   -73.990463   -74.326263   -74.660667   -74.993767   -75.326065   -75.657669   -75.988869   -76.319870   -76.650864   -76.982071   -77.313568   -77.645569   -77.978264   -78.311768   -78.646164   -78.981567   -79.318069   -79.655869   -79.994965   -80.335464   -80.677467   -81.020966   -81.366165   -81.713165   -82.061867   -82.412369   -82.764862   -83.119263   -83.475662   -83.834267   -84.194870   -84.557663   -84.922668   -85.289963   -85.659470   -86.031364   -86.405563   -86.782265   -87.161270   -87.542862   -87.926865   -88.313461   -88.702568   -89.094269   -89.488571   -89.885567   -90.285172   -90.687363   -91.092361   -91.499969   -91.910370   -92.323471   -92.739265   -93.157867   -93.579269   -94.003464   -94.430367   -94.860062   -95.292564   -95.727867   -96.165970   -96.606766   -97.050369   -97.496765   -97.945969   -98.397865   -98.852463   -99.309769   -99.769768  -100.232361  -100.697662  -101.165466  -101.635864  -102.108871  -102.584267  -103.062065  -103.542267  -104.024765  -104.509468  -104.996368  -105.485268  -105.976265  -106.469162  -106.963867  -107.460266
   -68.191368   -68.640968   -69.073669   -69.491768   -69.897171   -70.291664   -70.676567   -71.053162   -71.422562   -71.785568   -72.143265   -72.496170   -72.845062   -73.190468   -73.532867   -73.872765   -74.210564   -74.546669   -74.881363   -75.214966   -75.547768   -75.879967   -76.211868   -76.543671   -76.875565   -77.207664   -77.540169   -77.873169   -78.206970   -78.541664   -78.877167   -79.213867   -79.551666   -79.890762   -80.231262   -80.573166   -80.916565   -81.261665   -81.608467   -81.956970   -82.307266   -82.659470   -83.013664   -83.369865   -83.728065   -84.088364   -84.450768   -84.815468   -85.182365   -85.551567   -85.923065   -86.296967   -86.673172   -87.051865   -87.433067   -87.816765   -88.202866   -88.591667   -88.982971   -89.376862   -89.773468   -90.172668   -90.574570   -90.979172   -91.386566   -91.796570   -92.209366   -92.624969   -93.043266   -93.464371   -93.888268   -94.315063   -94.744568   -95.176865   -95.612068   -96.050064   -96.490868   -96.934464   -97.380867   -97.830063   -98.282066   -98.736771   -99.194267   -99.654465  -100.117462  -100.583069  -101.051361  -101.522263  -101.995766  -102.471771  -102.950272  -103.431267  -103.914665  -104.400368  -104.888367  -105.378464  -105.870766  -106.365067  -106.861366  -107.359467  -107.859268
   -68.428566   -68.874466   -69.304062   -69.719368   -70.122467   -70.514969   -70.898163   -71.273369   -71.641571   -72.003662   -72.360565   -72.712967   -73.061371   -73.406570   -73.748871   -74.088768   -74.426765   -74.763062   -75.098068   -75.432167   -75.765465   -76.098267   -76.430862   -76.763367   -77.096069   -77.429062   -77.762566   -78.096664   -78.431465   -78.767265   -79.103966   -79.441864   -79.780968   -80.121368   -80.463165   -80.806465   -81.151367   -81.497971   -81.846268   -82.196266   -82.548264   -82.902069   -83.257965   -83.615768   -83.975662   -84.337769   -84.702065   -85.068565   -85.437271   -85.808365   -86.181870   -86.557663   -86.935867   -87.316566   -87.699768   -88.085571   -88.473862   -88.864670   -89.258163   -89.654266   -90.053070   -90.454567   -90.858765   -91.265671   -91.675262   -92.087662   -92.502869   -92.920868   -93.341667   -93.765266   -94.191666   -94.620865   -95.052963   -95.487961   -95.925667   -96.366272   -96.809769   -97.256065   -97.705170   -98.157166   -98.611862   -99.069466   -99.529770   -99.992867  -100.458771  -100.927261  -101.398468  -101.872368  -102.348862  -102.827965  -103.309570  -103.793671  -104.280167  -104.769066  -105.260269  -105.753662  -106.249161  -106.746765  -107.246368  -107.747765  -108.250961
   -68.661362   -69.103668   -69.530167   -69.942764   -70.343567   -70.734070   -71.115662   -71.489464   -71.856468   -72.217667   -72.573868   -72.925667   -73.273766   -73.618668   -73.960770   -74.300766   -74.638870   -74.975365   -75.310768   -75.645264   -75.979065   -76.312469   -76.645767   -76.979065   -77.312569   -77.646362   -77.980766   -78.315865   -78.651764   -78.988663   -79.326569   -79.665565   -80.005966   -80.347664   -80.690765   -81.035469   -81.381866   -81.729866   -82.079567   -82.431168   -82.784668   -83.140167   -83.497665   -83.857162   -84.218765   -84.582565   -84.948563   -85.316864   -85.687469   -86.060471   -86.435768   -86.813461   -87.193665   -87.576370   -87.961563   -88.349365   -88.739670   -89.132668   -89.528267   -89.926567   -90.327469   -90.731171   -91.137566   -91.546768   -91.958664   -92.373367   -92.790970   -93.211266   -93.634468   -94.060471   -94.489365   -94.921066   -95.355667   -95.793167   -96.233467   -96.676666   -97.122765   -97.571671   -98.023468   -98.478165   -98.935669   -99.395966   -99.859070  -100.324966  -100.793671  -101.265167  -101.739265  -102.216064  -102.695465  -103.177567  -103.662170  -104.149368  -104.638870  -105.130867  -105.625168  -106.121765  -106.620468  -107.121262  -107.624161  -108.128868  -108.635361
   -68.889771   -69.328568   -69.751968   -70.161964   -70.560562   -70.949066   -71.328964   -71.701462   -72.067368   -72.427666   -72.783066   -73.134369   -73.481964   -73.826668   -74.168762   -74.508667   -74.846863   -75.183670   -75.519363   -75.854263   -76.188667   -76.522667   -76.856567   -77.190567   -77.524864   -77.859566   -78.194870   -78.530968   -78.867867   -79.205864   -79.544868   -79.885162   -80.226669   -80.569664   -80.914169   -81.260162   -81.607864   -81.957268   -82.308563   -82.661667   -83.016663   -83.373665   -83.732765   -84.093864   -84.457268   -84.822769   -85.190468   -85.560562   -85.932968   -86.307663   -86.684868   -87.064468   -87.446564   -87.831268   -88.218369   -88.608170   -89.000565   -89.395569   -89.793266   -90.193665   -90.596664   -91.002563   -91.411163   -91.822571   -92.236664   -92.653671   -93.073471   -93.496170   -93.921661   -94.350166   -94.781364   -95.215561   -95.652565   -96.092567   -96.535370   -96.981171   -97.429764   -97.881363   -98.335770   -98.793068   -99.253265   -99.716263  -100.182167  -100.650864  -101.122269  -101.596565  -102.073471  -102.553162  -103.035568  -103.520569  -104.008163  -104.498268  -104.990868  -105.485870  -105.983261  -106.482971  -106.984772  -107.488770  -107.994766  -108.502762  -109.012566
   -69.113770   -69.549065   -69.969467   -70.376968   -70.773270   -71.159966   -71.538269   -71.909363   -72.274170   -72.633568   -72.988266   -73.338966   -73.686264   -74.030762   -74.372665   -74.712662   -75.050964   -75.387970   -75.724068   -76.059364   -76.394165   -76.728767   -77.063370   -77.398064   -77.733170   -78.068665   -78.404968   -78.741966   -79.079865   -79.418869   -79.759064   -80.100464   -80.443169   -80.787369   -81.133163   -81.480568   -81.829567   -82.180466   -82.533066   -82.887665   -83.244164   -83.602768   -83.963364   -84.326172   -84.691071   -85.058266   -85.427765   -85.799568   -86.173668   -86.550262   -86.929169   -87.310669   -87.694672   -88.081161   -88.470261   -88.862068   -89.256363   -89.653465   -90.053162   -90.455566   -90.860764   -91.268768   -91.679466   -92.093063   -92.509369   -92.928566   -93.350662   -93.775665   -94.203461   -94.634171   -95.067871   -95.504364   -95.943863   -96.386261   -96.831566   -97.279770   -97.730965   -98.185066   -98.642067   -99.101967   -99.564766  -100.030472  -100.498962  -100.970367  -101.444565  -101.921570  -102.401367  -102.883865  -103.369064  -103.856964  -104.347466  -104.840469  -105.336067  -105.834061  -106.334465  -106.837166  -107.342072  -107.849167  -108.358368  -108.869461  -109.382370
