   -54.311623   -55.367222   -56.367622   -57.320221   -58.231022   -59.105022   -59.947021   -60.760822   -61.549423   -62.316223   -63.063622   -63.793823   -64.508621   -65.210220   -65.899826   -66.579025   -67.249023   -67.910820   -68.565620   -69.214218   -69.857422   -70.495819   -71.130417   -71.761620   -72.390022   -73.016220   -73.640427   -74.263420   -74.885422   -75.506821   -76.128021   -76.749222   -77.370819   -77.992821   -78.616020   -79.240021   -79.865616   -80.492622   -81.121216   -81.752022   -82.384621   -83.019623   -83.657021   -84.296822   -84.939423   -85.584824   -86.233017   -86.884422   -87.538818   -88.196625   -88.857620   -89.522018   -90.190018   -90.861618   -91.536819   -92.215820   -92.898621   -93.585426   -94.276024   -94.970627   -95.669220   -96.372025   -97.079018   -97.790222   -98.505424   -99.225220   -99.949020  -100.677223  -101.409821  -102.146820  -102.888222  -103.634018  -104.384224  -105.138824  -105.898018  -106.661423  -107.429222  -108.201622  -108.978218  -109.759422  -110.544823  -111.334419  -112.128418  -112.926620  -113.729218  -114.535622  -115.346222  -116.160820  -116.979218  -117.801620  -118.627625  -119.457420  -120.290619  -121.127220  -121.967224  -122.810219  -123.656219  -124.504822  -125.356224  -126.210022  -127.065819
   -54.953621   -55.999424   -56.991222   -57.936420   -58.840820   -59.709621   -60.547024   -61.356823   -62.142422   -62.906422   -63.651821   -64.380417   -65.094223   -65.795219   -66.484421   -67.163818   -67.834023   -68.496620   -69.152222   -69.802017   -70.446625   -71.086823   -71.723221   -72.356422   -72.987022   -73.615616   -74.242416   -74.868225   -75.493225   -76.117622   -76.741821   -77.366425   -77.991425   -78.617020   -79.243820   -79.871620   -80.501022   -81.132019   -81.765022   -82.399826   -83.036819   -83.676224   -84.318024   -84.962616   -85.609818   -86.260025   -86.913223   -87.569420   -88.228821   -88.891823   -89.558022   -90.227821   -90.901016   -91.578217   -92.258820   -92.943626   -93.632027   -94.324425   -95.021027   -95.721420   -96.426224   -97.135025   -97.848221   -98.565422   -99.287224  -100.013222  -100.743622  -101.478424  -102.217621  -102.961220  -103.709419  -104.462021  -105.219223  -105.980820  -106.746819  -107.517418  -108.292618  -109.072220  -109.856224  -110.644821  -111.437622  -112.235023  -113.036819  -113.842819  -114.653023  -115.467422  -116.286018  -117.108620  -117.935425  -118.766022  -119.600220  -120.438423  -121.280220  -122.125420  -122.973824  -123.825623  -124.680420  -125.538025  -126.398224  -127.261024  -128.126022
   -55.586021   -56.621822   -57.605423   -58.543221   -59.441422   -60.304821   -61.137623   -61.943623   -62.726223   -63.487823   -64.231018   -64.958221   -65.671021   -66.371216   -67.060226   -67.739426   -68.410217   -69.073227   -69.729820   -70.380821   -71.026825   -71.668625   -72.306824   -72.942017   -73.575020   -74.205826   -74.835419   -75.463821   -76.091423   -76.719025   -77.346420   -77.974220   -78.602417   -79.231827   -79.862022   -80.493622   -81.127022   -81.761826   -82.398819   -83.037827   -83.679016   -84.322823   -84.969223   -85.618225   -86.270020   -86.924820   -87.582825   -88.244019   -88.908417   -89.576416   -90.247620   -90.922623   -91.601227   -92.283623   -92.970024   -93.660027   -94.354225   -95.052422   -95.754623   -96.461021   -97.171623   -97.886421   -98.605621   -99.329018  -100.056824  -100.789223  -101.526024  -102.267220  -103.012825  -103.763222  -104.518021  -105.277420  -106.041222  -106.809822  -107.582825  -108.360420  -109.142624  -109.929420  -110.720818  -111.516624  -112.317024  -113.121819  -113.931023  -114.744820  -115.562820  -116.385025  -117.211418  -118.042023  -118.876823  -119.715424  -120.558022  -121.404419  -122.254623  -123.108223  -123.965218  -124.825623  -125.689018  -126.555420  -127.424423  -128.296219  -129.170227
   -56.208622   -57.234821   -58.210022   -59.140823   -60.032822   -60.890823   -61.719223   -62.521622   -63.301022   -64.060020   -64.801422   -65.527023   -66.238823   -66.938217   -67.627022   -68.306221   -68.977417   -69.641220   -70.298622   -70.950623   -71.598022   -72.241425   -72.881424   -73.518822   -74.153824   -74.787018   -75.419022   -76.050018   -76.680618   -77.311020   -77.941620   -78.572617   -79.204224   -79.836823   -80.470825   -81.106216   -81.743225   -82.382019   -83.022820   -83.666016   -84.311417   -84.959427   -85.610222   -86.263626   -86.920021   -87.579620   -88.242218   -88.908218   -89.577621   -90.250420   -90.926819   -91.606827   -92.290825   -92.978424   -93.670021   -94.365623   -95.065224   -95.769020   -96.476822   -97.189018   -97.905418   -98.626221   -99.351219  -100.080818  -100.814819  -101.553223  -102.296219  -103.043823  -103.796021  -104.552620  -105.314018  -106.080025  -106.850624  -107.626022  -108.406021  -109.190422  -109.979820  -110.773621  -111.572021  -112.375221  -113.182823  -113.995018  -114.811821  -115.632820  -116.458420  -117.288422  -118.122620  -118.961021  -119.803818  -120.650421  -121.501022  -122.355621  -123.213821  -124.075821  -124.941223  -125.810020  -126.682022  -127.557022  -128.434814  -129.315216  -130.198212
   -56.821423   -57.838223   -58.805222   -59.728821   -60.614822   -61.467823   -62.291821   -63.090424   -63.866821   -64.623421   -65.362823   -66.087021   -66.797623   -67.496620   -68.185020   -68.864426   -69.535820   -70.200226   -70.858620   -71.511620   -72.160416   -72.805420   -73.447220   -74.086426   -74.723618   -75.359222   -75.993622   -76.627426   -77.260620   -77.894020   -78.527420   -79.161621   -79.796616   -80.432617   -81.070023   -81.709023   -82.349823   -82.992416   -83.637222   -84.284424   -84.934021   -85.586220   -86.241226   -86.899017   -87.560020   -88.224022   -88.891418   -89.562019   -90.236221   -90.914017   -91.595421   -92.280426   -92.969421   -93.662422   -94.359222   -95.060226   -95.765221   -96.474426   -97.188019   -97.905624   -98.627823   -99.354424  -100.085419  -100.820824  -101.560822  -102.305420  -103.054619  -103.808418  -104.566818  -105.330025  -106.097824  -106.870422  -107.647621  -108.429619  -109.216225  -110.007622  -110.803818  -111.604622  -112.410225  -113.220222  -114.035225  -114.854622  -115.678619  -116.507225  -117.340424  -118.177818  -119.019623  -119.865822  -120.716225  -121.570824  -122.429420  -123.292023  -124.158424  -125.028419  -125.902222  -126.779221  -127.659622  -128.543213  -129.429626  -130.318619  -131.210220
   -57.424824   -58.432220   -59.391224   -60.307823   -61.187820   -62.035622   -62.855423   -63.650421   -64.423820   -65.178024   -65.915619   -66.638222   -67.347824   -68.046021   -68.734222   -69.413620   -70.085419   -70.750420   -71.409622   -72.064026   -72.714020   -73.360626   -74.004021   -74.645218   -75.284622   -75.922424   -76.559219   -77.195618   -77.831619   -78.467621   -79.104218   -79.741425   -80.379623   -81.019226   -81.660019   -82.302422   -82.946823   -83.593422   -84.242020   -84.893219   -85.546822   -86.203217   -86.862427   -87.524620   -88.189819   -88.858421   -89.530426   -90.205620   -90.884621   -91.567017   -92.253426   -92.943626   -93.637627   -94.335625   -95.037621   -95.743820   -96.454224   -97.168823   -97.887825   -98.611221   -99.339020  -100.071220  -100.808022  -101.549423  -102.295219  -103.045822  -103.801018  -104.561020  -105.325623  -106.095222  -106.869225  -107.648224  -108.432022  -109.220421  -110.013824  -110.812019  -111.614822  -112.422623  -113.235023  -114.052223  -114.874222  -115.700821  -116.532021  -117.367821  -118.208420  -119.053223  -119.902618  -120.756424  -121.614418  -122.476822  -123.343224  -124.213623  -125.088020  -125.966225  -126.848022  -127.733223  -128.622025  -129.513824  -130.408630  -131.306213  -132.206421
   -58.018623   -59.016823   -59.967823   -60.877621   -61.751823   -62.594624   -63.410221   -64.201622   -64.972023   -65.723816   -66.459427   -67.180618   -67.889420   -68.587021   -69.274826   -69.954224   -70.626419   -71.292023   -71.952026   -72.607422   -73.258820   -73.906822   -74.552216   -75.195221   -75.836624   -76.476624   -77.116020   -77.754822   -78.393417   -79.032425   -79.671822   -80.312225   -80.953621   -81.596222   -82.240616   -82.886620   -83.534622   -84.184822   -84.837219   -85.492218   -86.149826   -86.810425   -87.473816   -88.140221   -88.809822   -89.482819   -90.159225   -90.839020   -91.522621   -92.210022   -92.901024   -93.596024   -94.295021   -94.998024   -95.705223   -96.416626   -97.132423   -97.852425   -98.576622   -99.305618  -100.038818  -100.776825  -101.519218  -102.266220  -103.018021  -103.774620  -104.535820  -105.301819  -106.072418  -106.848221  -107.628624  -108.413818  -109.204018  -109.999023  -110.798820  -111.603622  -112.413223  -113.227623  -114.046822  -114.871017  -115.699821  -116.533424  -117.371819  -118.214821  -119.062622  -119.914818  -120.771622  -121.632820  -122.498421  -123.368423  -124.242622  -125.120819  -126.003021  -126.889023  -127.778824  -128.672211  -129.569031  -130.469025  -131.372223  -132.278229  -133.186829
   -58.602821   -59.592022   -60.535221   -61.438423   -62.306622   -63.144623   -63.956020   -64.744019   -65.511421   -66.261017   -66.994621   -67.714622   -68.422226   -69.119217   -69.806824   -70.486221   -71.158623   -71.824821   -72.485825   -73.142220   -73.795021   -74.444420   -75.091423   -75.736420   -76.379822   -77.022018   -77.663620   -78.305023   -78.946426   -79.588020   -80.230423   -80.873825   -81.518219   -82.164223   -82.811821   -83.461220   -84.112823   -84.766617   -85.422821   -86.081818   -86.743423   -87.407822   -88.075226   -88.745819   -89.419823   -90.097221   -90.778023   -91.462418   -92.150620   -92.842422   -93.538422   -94.238220   -94.942024   -95.650024   -96.362221   -97.078819   -97.799622   -98.524818   -99.254623   -99.988823  -100.727623  -101.471024  -102.219025  -102.971825  -103.729218  -104.491623  -105.258621  -106.030624  -106.807419  -107.589020  -108.375618  -109.167221  -109.963623  -110.765022  -111.571220  -112.382423  -113.198624  -114.019623  -114.845619  -115.676620  -116.512222  -117.352821  -118.198219  -119.048424  -119.903221  -120.762825  -121.626823  -122.495422  -123.368423  -124.245819  -125.127419  -126.013420  -126.903221  -127.797218  -128.694824  -129.596222  -130.501022  -131.409027  -132.320419  -133.234619  -134.151611
   -59.177624   -60.158024   -61.093422   -61.990021   -62.852623   -63.685623   -64.493027   -65.277420   -66.042221   -66.789421   -67.521225   -68.239822   -68.946426   -69.642822   -70.330223   -71.009621   -71.682220   -72.349220   -73.011017   -73.668427   -74.322418   -74.973419   -75.622025   -76.268822   -76.914223   -77.558624   -78.202621   -78.846420   -79.490219   -80.134827   -80.780022   -81.426224   -82.073822   -82.723022   -83.373825   -84.026825   -84.681824   -85.339218   -85.999222   -86.661819   -87.327225   -87.995621   -88.667221   -89.341820   -90.020020   -90.701622   -91.386826   -92.075623   -92.768227   -93.464821   -94.165421   -94.869820   -95.578621   -96.291420   -97.008621   -97.730225   -98.456223   -99.186623   -99.921425  -100.661018  -101.405022  -102.154022  -102.907623  -103.665825  -104.429024  -105.197021  -105.969818  -106.747620  -107.530418  -108.318024  -109.110619  -109.908424  -110.711021  -111.518623  -112.331223  -113.148819  -113.971420  -114.799019  -115.631622  -116.469223  -117.311623  -118.159019  -119.011421  -119.868423  -120.730225  -121.596825  -122.468018  -123.343819  -124.224220  -125.109024  -125.998222  -126.891624  -127.789024  -128.690613  -129.596024  -130.505219  -131.417816  -132.334015  -133.253220  -134.175629  -135.100616
   -59.743023   -60.714622   -61.642624   -62.532623   -63.389622   -64.218018   -65.021225   -65.802422   -66.564224   -67.309219   -68.039223   -68.756424   -69.462021   -70.157822   -70.845016   -71.524422   -72.197418   -72.864822   -73.527420   -74.186020   -74.841217   -75.493622   -76.144020   -76.792618   -77.440018   -78.086624   -78.732620   -79.378822   -80.025421   -80.672424   -81.320618   -81.969620   -82.620422   -83.272621   -83.926819   -84.583023   -85.241425   -85.902420   -86.566025   -87.232224   -87.901421   -88.573822   -89.249222   -89.928024   -90.610420   -91.296219   -91.985626   -92.678825   -93.376022   -94.077026   -94.782021   -95.491425   -96.204826   -96.922424   -97.644424   -98.371017   -99.101822   -99.837418  -100.577423  -101.322220  -102.071625  -102.825821  -103.584824  -104.348618  -105.117424  -105.891022  -106.669624  -107.453018  -108.241623  -109.035225  -109.833824  -110.637421  -111.446022  -112.259819  -113.078819  -113.902618  -114.731621  -115.565620  -116.404823  -117.248817  -118.098022  -118.952019  -119.811218  -120.675018  -121.543823  -122.417419  -123.295624  -124.178619  -125.066025  -125.958221  -126.854622  -127.755424  -128.660431  -129.569427  -130.482422  -131.399231  -132.319824  -133.243622  -134.170822  -135.101227  -136.034424
   -60.299221   -61.262222   -62.182621   -63.066223   -63.917824   -64.741425   -65.540619   -66.318619   -67.077621   -67.820419   -68.548820   -69.264420   -69.969223   -70.664421   -71.351227   -72.030823   -72.704224   -73.372025   -74.035416   -74.695023   -75.351624   -76.005417   -76.657227   -77.307617   -77.957016   -78.605621   -79.254021   -79.902618   -80.551620   -81.201416   -81.852219   -82.504227   -83.157822   -83.813217   -84.470421   -85.130020   -85.791824   -86.456223   -87.123421   -87.793427   -88.466423   -89.142426   -89.821823   -90.504623   -91.191025   -91.881020   -92.574623   -93.272224   -93.973625   -94.679024   -95.388626   -96.102425   -96.820618   -97.543022   -98.269821   -99.001221   -99.737022  -100.477623  -101.222618  -101.972420  -102.727219  -103.486618  -104.251022  -105.020218  -105.794418  -106.573418  -107.357620  -108.146820  -108.941025  -109.740417  -110.544823  -111.354424  -112.169220  -112.989021  -113.814018  -114.644020  -115.479218  -116.319618  -117.165222  -118.015823  -118.871422  -119.732018  -120.597824  -121.468422  -122.344025  -123.224419  -124.109421  -124.999420  -125.894020  -126.793221  -127.697021  -128.605011  -129.517426  -130.433823  -131.354431  -132.278625  -133.206818  -134.138428  -135.073425  -136.011627  -136.952621
   -60.846024   -61.800621   -62.713623   -63.591022   -64.437225   -65.256226   -66.051620   -66.826218   -67.582626   -68.323021   -69.049622   -69.764221   -70.468018   -71.162621   -71.849022   -72.528625   -73.202423   -73.870819   -74.535019   -75.195618   -75.853226   -76.508621   -77.162018   -77.814224   -78.465424   -79.116226   -79.766823   -80.417618   -81.069221   -81.721420   -82.375023   -83.029816   -83.686417   -84.344818   -85.005219   -85.668022   -86.333221   -87.001022   -87.671616   -88.345222   -89.021820   -89.701622   -90.385025   -91.071625   -91.762024   -92.456024   -93.153824   -93.855621   -94.561226   -95.271225   -95.985222   -96.703423   -97.426224   -98.153221   -98.884819   -99.620819  -100.361618  -101.107018  -101.857018  -102.612022  -103.371819  -104.136421  -104.906021  -105.680420  -106.460022  -107.244621  -108.034218  -108.829018  -109.628822  -110.434021  -111.244225  -112.059624  -112.880219  -113.706024  -114.537018  -115.373222  -116.214424  -117.061020  -117.912819  -118.769821  -119.631821  -120.499023  -121.371223  -122.248421  -123.130821  -124.017822  -124.909821  -125.806618  -126.708221  -127.614418  -128.525223  -129.440430  -130.360016  -131.283813  -132.211624  -133.143433  -134.079010  -135.018219  -135.960815  -136.906616  -137.855621
   -61.383621   -62.329823   -63.235821   -64.107025   -64.947823   -65.762421   -66.553818   -67.325226   -68.078827   -68.817223   -69.542221   -70.255417   -70.958221   -71.652222   -72.338623   -73.018219   -73.692223   -74.361221   -75.026222   -75.687820   -76.346619   -77.003220   -77.658417   -78.312225   -78.965225   -79.618027   -80.270821   -80.924026   -81.577820   -82.232819   -82.889023   -83.546616   -84.206024   -84.867416   -85.530823   -86.196823   -86.865219   -87.536423   -88.210419   -88.887619   -89.567825   -90.251419   -90.938416   -91.629021   -92.323227   -93.021225   -93.723221   -94.429024   -95.139023   -95.853226   -96.571625   -97.294418   -98.021423   -98.753220   -99.489220  -100.230019  -100.975624  -101.725822  -102.480820  -103.240623  -104.005424  -104.775223  -105.549820  -106.329620  -107.114418  -107.904419  -108.699425  -109.499619  -110.305222  -111.115822  -111.931618  -112.752823  -113.579224  -114.410820  -115.247620  -116.089821  -116.937424  -117.790024  -118.648018  -119.511024  -120.379425  -121.253021  -122.131622  -123.015419  -123.904221  -124.798019  -125.696823  -126.600418  -127.508820  -128.421814  -129.339630  -130.261810  -131.188416  -132.119415  -133.054626  -133.993622  -134.936615  -135.883224  -136.833420  -137.786819  -138.743225
   -61.912224   -62.850224   -63.749023   -64.614021   -65.449821   -66.259827   -67.047424   -67.815620   -68.566818   -69.303024   -70.026222   -70.738220   -71.440216   -72.133621   -72.819626   -73.499420   -74.173622   -74.843216   -75.509018   -76.171417   -76.831619   -77.489624   -78.146225   -78.801620   -79.456619   -80.111420   -80.766220   -81.421822   -82.078018   -82.735420   -83.394226   -84.054420   -84.716820   -85.381020   -86.047623   -86.716621   -87.388222   -88.062820   -88.740219   -89.420822   -90.104622   -90.791824   -91.482620   -92.176819   -92.875023   -93.577026   -94.282822   -94.992821   -95.707024   -96.425423   -97.148018   -97.875221   -98.606621   -99.342819  -100.083618  -100.829018  -101.579224  -102.334221  -103.093819  -103.858620  -104.628418  -105.403023  -106.182823  -106.967819  -107.757820  -108.553024  -109.353424  -110.159019  -110.969818  -111.786018  -112.607422  -113.434219  -114.266220  -115.103622  -115.946419  -116.794418  -117.647820  -118.506424  -119.370422  -120.239822  -121.114418  -121.994225  -122.879219  -123.769218  -124.664619  -125.564819  -126.470222  -127.380424  -128.295624  -129.215424  -130.140015  -131.069214  -132.002823  -132.940826  -133.883026  -134.829224  -135.779419  -136.733429  -137.691025  -138.651825  -139.615814
   -62.431423   -63.361423   -64.253418   -65.112427   -65.943024   -66.748627   -67.532623   -68.297821   -69.046219   -69.780426   -70.502022   -71.212616   -71.913818   -72.606827   -73.292618   -73.972221   -74.646820   -75.316818   -75.983421   -76.646820   -77.308022   -77.967422   -78.625420   -79.282623   -79.939423   -80.596222   -81.253220   -81.910820   -82.569420   -83.229218   -83.890625   -84.553619   -85.218620   -85.885818   -86.555420   -87.227417   -87.902420   -88.580017   -89.260818   -89.944824   -90.632217   -91.323021   -92.017220   -92.715424   -93.417221   -94.123024   -94.833023   -95.547020   -96.265221   -96.987617   -97.714622   -98.445824   -99.181824   -99.922424  -100.667618  -101.417419  -102.172218  -102.931824  -103.696419  -104.466019  -105.240623  -106.020218  -106.805023  -107.594818  -108.390022  -109.190422  -109.996017  -110.806824  -111.623024  -112.444618  -113.271423  -114.103821  -114.941422  -115.784424  -116.633018  -117.486824  -118.346024  -119.210625  -120.080620  -120.956024  -121.836624  -122.722618  -123.613823  -124.510223  -125.411819  -126.318619  -127.230225  -128.147018  -129.068817  -129.995422  -130.926620  -131.862610  -132.803024  -133.748016  -134.697220  -135.650620  -136.607819  -137.569031  -138.533813  -139.502014  -140.473419
   -62.941822   -63.863823   -64.749023   -65.602219   -66.427620   -67.229019   -68.009422   -68.771423   -69.517426   -70.249619   -70.969421   -71.679016   -72.379227   -73.071625   -73.757019   -74.436821   -75.111618   -75.782227   -76.449623   -77.114021   -77.776222   -78.437019   -79.096420   -79.755219   -80.413818   -81.072418   -81.731621   -82.391418   -83.052422   -83.714622   -84.378418   -85.044022   -85.711823   -86.381821   -87.054420   -87.729416   -88.407425   -89.088226   -89.772423   -90.459625   -91.150421   -91.844818   -92.542625   -93.244423   -93.950020   -94.659622   -95.373421   -96.091225   -96.813423   -97.540024   -98.271225   -99.006622   -99.746819  -100.491821  -101.241425  -101.995819  -102.755020  -103.519218  -104.288422  -105.062622  -105.842018  -106.626419  -107.416222  -108.211021  -109.011223  -109.816620  -110.627220  -111.443420  -112.264824  -113.091820  -113.924019  -114.761818  -115.604820  -116.453423  -117.307625  -118.167023  -119.032021  -119.902420  -120.778221  -121.659622  -122.546219  -123.438225  -124.335419  -125.238022  -126.146019  -127.059021  -127.977020  -128.900223  -129.828430  -130.761627  -131.699615  -132.642212  -133.589417  -134.541229  -135.497223  -136.457428  -137.421814  -138.390015  -139.361816  -140.337219  -141.316025
   -63.443024   -64.357224   -65.235825   -66.083221   -66.903625   -67.700821   -68.477623   -69.236618   -69.980225   -70.710220   -71.428619   -72.136826   -72.836426   -73.528221   -74.213425   -74.893219   -75.568222   -76.239426   -76.907425   -77.572823   -78.236221   -78.898224   -79.559219   -80.219620   -80.879822   -81.540421   -82.201416   -82.863419   -83.526627   -84.191223   -84.857620   -85.525818   -86.196220   -86.869019   -87.544418   -88.222420   -88.903419   -89.587616   -90.274826   -90.965424   -91.659622   -92.357224   -93.058823   -93.764023   -94.473427   -95.186623   -95.904221   -96.626022   -97.352219   -98.082825   -98.817818   -99.557625  -100.302025  -101.051018  -101.805023  -102.563820  -103.327423  -104.096222  -104.870018  -105.648819  -106.432823  -107.222023  -108.016624  -108.816223  -109.621223  -110.431618  -111.247421  -112.068619  -112.895218  -113.727425  -114.565018  -115.408020  -116.256622  -117.110619  -117.970222  -118.835419  -119.706024  -120.582024  -121.463623  -122.350624  -123.243217  -124.141220  -125.044418  -125.953224  -126.867218  -127.786423  -128.710632  -129.640228  -130.574829  -131.514420  -132.458832  -133.408020  -134.361816  -135.320221  -136.283020  -137.250031  -138.221222  -139.196411  -140.175415  -141.157822  -142.143616
   -63.935223   -64.842026   -65.713821   -66.555618   -67.371216   -68.164223   -68.937424   -69.693619   -70.434616   -71.162827   -71.879623   -72.586624   -73.285217   -73.976624   -74.661621   -75.341423   -76.016823   -76.688416   -77.357224   -78.023422   -78.688019   -79.351227   -80.013626   -80.675621   -81.337616   -82.000023   -82.663025   -83.327026   -83.992416   -84.659424   -85.328217   -85.999023   -86.672020   -87.347626   -88.025818   -88.706818   -89.390823   -90.077820   -90.768219   -91.462219   -92.159622   -92.860626   -93.565620   -94.274422   -94.987221   -95.704422   -96.425621   -97.151222   -97.881218   -98.615822   -99.354820  -100.098618  -100.847023  -101.600418  -102.358421  -103.121620  -103.889618  -104.662819  -105.441025  -106.224419  -107.013023  -107.807022  -108.606224  -109.410622  -110.220619  -111.035820  -111.856621  -112.682823  -113.514420  -114.351624  -115.194420  -116.042824  -116.896622  -117.756020  -118.621017  -119.491623  -120.367821  -121.249420  -122.136620  -123.029419  -123.927818  -124.831619  -125.740822  -126.655418  -127.575424  -128.500610  -129.431213  -130.366821  -131.307617  -132.253632  -133.204422  -134.160019  -135.120422  -136.085419  -137.054825  -138.028625  -139.006424  -139.988419  -140.974213  -141.963623  -142.956421
   -64.418625   -65.317825   -66.183220   -67.019424   -67.830223   -68.619217   -69.389023   -70.142220   -70.881020   -71.607025   -72.322418   -73.028221   -73.726021   -74.416824   -75.101624   -75.781418   -76.457016   -77.129227   -77.798622   -78.465820   -79.131424   -79.795822   -80.459625   -81.123222   -81.787018   -82.451218   -83.116226   -83.782227   -84.449821   -85.119217   -85.790222   -86.463623   -87.139221   -87.817421   -88.498421   -89.182220   -89.869019   -90.559219   -91.252823   -91.949821   -92.650421   -93.354820   -94.063225   -94.775620   -95.492020   -96.212624   -96.937424   -97.666824   -98.400620   -99.139023   -99.882019  -100.629822  -101.382225  -102.139618  -102.902023  -103.669418  -104.441620  -105.219223  -106.001823  -106.789619  -107.582825  -108.381218  -109.185020  -109.994225  -110.809021  -111.629021  -112.454620  -113.285820  -114.122421  -114.964622  -115.812424  -116.666023  -117.525024  -118.389618  -119.260025  -120.136024  -121.017624  -121.904823  -122.797623  -123.696022  -124.600021  -125.509422  -126.424423  -127.344818  -128.270813  -129.202026  -130.138611  -131.080414  -132.027420  -132.979431  -133.936432  -134.898422  -135.865219  -136.836624  -137.812622  -138.792816  -139.777420  -140.766022  -141.758621  -142.754822  -143.754425
   -64.893021   -65.784821   -66.644020   -67.474625   -68.280823   -69.065826   -69.832222   -70.582626   -71.319023   -72.043221   -72.757019   -73.461823   -74.158623   -74.849022   -75.533623   -76.213425   -76.889420   -77.562019   -78.232025   -78.900223   -79.566818   -80.232422   -80.897621   -81.562622   -82.228020   -82.894020   -83.561020   -84.229218   -84.898819   -85.570419   -86.243820   -86.919617   -87.597824   -88.278625   -88.962219   -89.648819   -90.338623   -91.031822   -91.728424   -92.428421   -93.132423   -93.840027   -94.551826   -95.267426   -95.987221   -96.711418   -97.440018   -98.173019   -98.910423   -99.652618  -100.399620  -101.151222  -101.907623  -102.669022  -103.435425  -104.207024  -104.983620  -105.765221  -106.552223  -107.344421  -108.142021  -108.945023  -109.753418  -110.567223  -111.386421  -112.211220  -113.041618  -113.877625  -114.719223  -115.566422  -116.419220  -117.277618  -118.141823  -119.011818  -119.887222  -120.768425  -121.655418  -122.548019  -123.446220  -124.350220  -125.259621  -126.174820  -127.095421  -128.021622  -128.953430  -129.890411  -130.832825  -131.780624  -132.733612  -133.691818  -134.655029  -135.623230  -136.596222  -137.574020  -138.556427  -139.543213  -140.534210  -141.529419  -142.528625  -143.531418  -144.537811
   -65.358620   -66.243225   -67.096222   -67.921417   -68.723022   -69.504021   -70.267220   -71.014816   -71.748825   -72.471222   -73.183624   -73.887222   -74.583420   -75.273224   -75.957420   -76.637421   -77.313622   -77.986618   -78.657425   -79.326416   -79.994019   -80.660820   -81.327423   -81.994019   -82.661026   -83.328621   -83.997421   -84.667618   -85.339417   -86.013222   -86.689026   -87.367020   -88.047821   -88.731216   -89.417419   -90.106827   -90.799622   -91.495621   -92.195023   -92.898224   -93.605225   -94.316223   -95.031219   -95.750221   -96.473427   -97.201019   -97.933022   -98.669624   -99.410820  -100.156822  -100.907425  -101.662819  -102.423218  -103.188622  -103.959023  -104.734619  -105.515221  -106.301224  -107.092422  -107.889023  -108.690819  -109.498222  -110.311020  -111.129425  -111.953224  -112.782623  -113.617821  -114.458420  -115.304825  -116.156822  -117.014618  -117.878021  -118.747223  -119.622223  -120.502823  -121.389221  -122.281418  -123.179222  -124.082825  -124.992218  -125.907219  -126.827820  -127.754021  -128.685822  -129.623230  -130.566223  -131.514420  -132.468018  -133.426819  -134.391022  -135.360229  -136.334625  -137.313629  -138.297623  -139.286224  -140.279419  -141.276825  -142.278412  -143.284210  -144.293625  -145.306610
   -65.815422   -66.693024   -67.539825   -68.359818   -69.157021   -69.934021   -70.693817   -71.438820   -72.170624   -72.891220   -73.602020   -74.304626   -74.999817   -75.689224   -76.373421   -77.053223   -77.729622   -78.403221   -79.074623   -79.744423   -80.413223   -81.081223   -81.749023   -82.417023   -83.085617   -83.755020   -84.425621   -85.097824   -85.771622   -86.447617   -87.125626   -87.806221   -88.489220   -89.175217   -89.864220   -90.556221   -91.251617   -91.950424   -92.653023   -93.359222   -94.069221   -94.783226   -95.501427   -96.223625   -96.950424   -97.681419   -98.416824   -99.157021   -99.901825  -100.651222  -101.405624  -102.164818  -102.929024  -103.698418  -104.472618  -105.252220  -106.037018  -106.827019  -107.622421  -108.423218  -109.229218  -110.041023  -110.858223  -111.681023  -112.509224  -113.343224  -114.182823  -115.028221  -115.879219  -116.736221  -117.598618  -118.467018  -119.341019  -120.221024  -121.106621  -121.998222  -122.895424  -123.798622  -124.707420  -125.622025  -126.542419  -127.468422  -128.400223  -129.337616  -130.280426  -131.229019  -132.182831  -133.142212  -134.107025  -135.077026  -136.052216  -137.032425  -138.017624  -139.007629  -140.002411  -141.001831  -142.005432  -143.013428  -144.025421  -145.041412  -146.061020
   -66.263420   -67.134018   -67.974823   -68.789825   -69.582420   -70.355820   -71.112427   -71.854622   -72.584221   -73.303024   -74.012421   -74.713821   -75.408417   -76.097420   -76.781219   -77.461220   -78.137817   -78.811821   -79.484024   -80.154617   -80.824219   -81.493423   -82.162621   -82.832016   -83.502220   -84.173218   -84.845825   -85.519821   -86.195618   -86.873627   -87.554016   -88.236816   -88.922226   -89.610626   -90.302216   -90.997025   -91.695023   -92.396820   -93.102020   -93.811226   -94.524223   -95.241425   -95.962624   -96.688225   -97.418022   -98.152420   -98.891418   -99.635025  -100.383224  -101.136421  -101.894218  -102.657219  -103.425224  -104.198219  -104.976418  -105.760025  -106.548622  -107.342819  -108.142220  -108.947021  -109.757423  -110.573418  -111.394821  -112.222023  -113.054619  -113.893021  -114.737221  -115.587219  -116.442818  -117.304222  -118.171623  -119.044624  -119.923622  -120.808418  -121.699020  -122.595421  -123.497818  -124.406021  -125.320023  -126.239822  -127.165421  -128.096832  -129.033813  -129.976624  -130.925018  -131.879028  -132.838623  -133.803619  -134.774017  -135.749817  -136.730820  -137.716827  -138.708023  -139.704010  -140.704819  -141.710220  -142.720032  -143.734222  -144.752625  -145.774811  -146.800629
