   -84.714226   -85.990623   -87.211624   -88.384827   -89.516220   -90.611023   -91.674026   -92.709122   -93.719421   -94.708321   -95.678329   -96.631622   -97.570023   -98.495819   -99.410225  -100.314926  -101.211121  -102.099724  -102.982025  -103.858925  -104.731125  -105.599228  -106.464424  -107.326920  -108.187424  -109.046524  -109.904526  -110.762123  -111.619522  -112.477219  -113.335625  -114.194824  -115.055328  -115.917122  -116.781021  -117.646622  -118.514725  -119.385124  -120.258118  -121.134125  -122.012924  -122.895126  -123.780525  -124.669426  -125.562027  -126.458328  -127.358429  -128.262726  -129.171021  -130.083618  -131.000519  -131.921722  -132.847519  -133.777924  -134.712921  -135.652725  -136.597321  -137.547028  -138.501419  -139.460922  -140.425430  -141.395126  -142.370010  -143.350235  -144.335434  -145.326218  -146.322128  -147.323425  -148.330124  -149.342331  -150.360031  -151.383118  -152.411636  -153.445633  -154.485214  -155.530136  -156.580521  -157.636429  -158.697723  -159.764633  -160.836716  -161.914124  -162.996918  -164.085022  -165.178513  -166.276932  -167.380524  -168.489212  -169.602615  -170.721115  -171.844330  -172.972214  -174.104630  -175.241425  -176.382629  -177.527817  -178.676926  -179.829727  -180.986221  -182.146133  -183.309021
   -84.328720   -85.588928   -86.794823   -87.954025   -89.072418   -90.155319   -91.207024   -92.231422   -93.231926   -94.211121   -95.172226   -96.116928   -97.047424   -97.965523   -98.872421   -99.770126  -100.659325  -101.541428  -102.417221  -103.287918  -104.154022  -105.016525  -105.875923  -106.732826  -107.587921  -108.441727  -109.294418  -110.147018  -110.999527  -111.852325  -112.705627  -113.560120  -114.415924  -115.273117  -116.132324  -116.993423  -117.856926  -118.722824  -119.591728  -120.463226  -121.337723  -122.215515  -123.096619  -123.981415  -124.869720  -125.761917  -126.657928  -127.557922  -128.461929  -129.370529  -130.283234  -131.200424  -132.121918  -133.048416  -133.979111  -134.915024  -135.855530  -136.800919  -137.751419  -138.706619  -139.667221  -140.632736  -141.603622  -142.579514  -143.560837  -144.547424  -145.539322  -146.536530  -147.539124  -148.547119  -149.560623  -150.579514  -151.603928  -152.633713  -153.668930  -154.709610  -155.755920  -156.807526  -157.864517  -158.927124  -159.994827  -161.068130  -162.146713  -163.230515  -164.319427  -165.413422  -166.512619  -167.616821  -168.726028  -169.840027  -170.958511  -172.082016  -173.209915  -174.342224  -175.478531  -176.619125  -177.763718  -178.911819  -180.063522  -181.218628  -182.376724
   -83.949425   -85.193123   -86.384422   -87.529823   -88.635529   -89.706528   -90.747025   -91.760925   -92.751724   -93.721825   -94.673828   -95.610321   -96.532822   -97.443222   -98.343025   -99.233429  -100.116028  -100.991425  -101.861023  -102.725624  -103.585823  -104.442520  -105.296219  -106.147720  -106.997620  -107.846024  -108.693924  -109.541321  -110.388725  -111.236824  -112.085419  -112.935226  -113.786118  -114.639023  -115.493530  -116.350220  -117.209427  -118.070923  -118.935326  -119.802521  -120.672821  -121.546425  -122.423523  -123.303925  -124.188019  -125.075928  -125.967926  -126.863831  -127.763824  -128.668320  -129.576828  -130.489929  -131.407532  -132.329727  -133.256821  -134.188431  -135.125031  -136.066422  -137.012726  -137.964127  -138.920624  -139.882126  -140.848923  -141.820724  -142.797928  -143.780533  -144.768326  -145.761520  -146.759933  -147.764023  -148.773331  -149.788223  -150.808334  -151.834122  -152.865219  -153.901718  -154.943726  -155.991226  -157.044113  -158.102325  -159.166031  -160.234924  -161.309128  -162.388718  -163.473419  -164.563217  -165.657913  -166.757736  -167.862625  -168.972122  -170.086319  -171.205322  -172.328827  -173.456528  -174.588425  -175.724533  -176.864319  -178.007919  -179.154922  -180.305420  -181.458923
   -83.575821   -84.803726   -85.980324   -87.112328   -88.205429   -89.264526   -90.294121   -91.297928   -92.278824   -93.239723   -94.183319   -95.111420   -96.026123   -96.928925   -97.821526   -98.705025   -99.581024  -100.450119  -101.313423  -102.171829  -103.026321  -103.877319  -104.725525  -105.571724  -106.416222  -107.259521  -108.102325  -108.944725  -109.787430  -110.630623  -111.474724  -112.319824  -113.166321  -114.014420  -114.864723  -115.717117  -116.571823  -117.429024  -118.289017  -119.152122  -120.018127  -120.887527  -121.760529  -122.636726  -123.516823  -124.400818  -125.288528  -126.180527  -127.076630  -127.976822  -128.881424  -129.790527  -130.704224  -131.622421  -132.545425  -133.473129  -134.405624  -135.343124  -136.285416  -137.232819  -138.185318  -139.143021  -140.105621  -141.073624  -142.046921  -143.025314  -144.009125  -144.998337  -145.992920  -146.992722  -147.998123  -149.008926  -150.025024  -151.046829  -152.073929  -153.106216  -154.144333  -155.187622  -156.236221  -157.290527  -158.349930  -159.414627  -160.484818  -161.559830  -162.640320  -163.725922  -164.816422  -165.911926  -167.012527  -168.117722  -169.227524  -170.342117  -171.461014  -172.584427  -173.711823  -174.843430  -175.978821  -177.117813  -178.260330  -179.406128  -180.555023
   -83.207825   -84.420219   -85.582428   -86.700928   -87.781723   -88.829521   -89.848328   -90.841827   -91.813324   -92.765228   -93.700226   -94.620323   -95.527130   -96.422722   -97.308121   -98.185028   -99.054321   -99.917130  -100.774422  -101.626823  -102.475525  -103.320923  -104.163727  -105.004524  -105.843925  -106.682220  -107.520020  -108.357727  -109.195526  -110.034027  -110.873222  -111.713928  -112.556023  -113.399719  -114.245529  -115.093521  -115.944031  -116.797028  -117.652824  -118.511719  -119.373718  -120.239021  -121.107727  -121.980026  -122.856125  -123.735924  -124.619827  -125.507629  -126.399719  -127.296219  -128.196930  -129.101929  -130.011627  -130.926132  -131.845032  -132.768921  -133.697433  -134.630920  -135.569519  -136.512833  -137.461533  -138.415222  -139.374130  -140.338028  -141.307327  -142.281921  -143.261826  -144.247116  -145.237625  -146.233627  -147.235031  -148.241928  -149.254013  -150.271713  -151.294724  -152.323227  -153.357117  -154.396423  -155.441116  -156.491028  -157.546524  -158.607132  -159.672928  -160.744034  -161.820419  -162.901718  -163.988022  -165.079330  -166.175522  -167.276535  -168.382126  -169.492325  -170.607025  -171.725815  -172.849014  -173.976028  -175.107025  -176.241714  -177.379715  -178.520920  -179.665222
   -82.845924   -84.042824   -85.190926   -86.296227   -87.364822   -88.401123   -89.409424   -90.393021   -91.355118   -92.298218   -93.224930   -94.136826   -95.036118   -95.924225   -96.802826   -97.672928   -98.535828   -99.392426  -100.243622  -101.090424  -101.933319  -102.773323  -103.610718  -104.446320  -105.280624  -106.113922  -106.946823  -107.779724  -108.612930  -109.446625  -110.281425  -111.117523  -111.955124  -112.794724  -113.636230  -114.479828  -115.326027  -116.175026  -117.026627  -117.881531  -118.739319  -119.600624  -120.465324  -121.333618  -122.205620  -123.081619  -123.961624  -124.845421  -125.733719  -126.626022  -127.522919  -128.424332  -129.330124  -130.240631  -131.155731  -132.075623  -133.000427  -133.930023  -134.864731  -135.804428  -136.749130  -137.698929  -138.653915  -139.614227  -140.579514  -141.550217  -142.526230  -143.507614  -144.494217  -145.486526  -146.483826  -147.486725  -148.495132  -149.508621  -150.527817  -151.552414  -152.582230  -153.617630  -154.658218  -155.704224  -156.755630  -157.812225  -158.874023  -159.940933  -161.013229  -162.090317  -163.172623  -164.259720  -165.351730  -166.448532  -167.549927  -168.655823  -169.766220  -170.880936  -171.999725  -173.122330  -174.249023  -175.379227  -176.512833  -177.649612  -178.789413
   -82.489624   -83.671425   -84.805420   -85.897919   -86.954620   -87.979820   -88.977722   -89.951424   -90.904221   -91.838524   -92.756821   -93.660919   -94.552917   -95.434021   -96.305527   -97.169022   -98.025726   -98.876129   -99.721329  -100.562325  -101.399719  -102.234222  -103.066620  -103.897018  -104.726227  -105.554626  -106.382828  -107.210922  -108.039429  -108.868729  -109.699020  -110.530724  -111.364029  -112.199127  -113.036423  -113.875923  -114.718025  -115.562820  -116.410431  -117.261124  -118.114929  -118.972321  -119.833122  -120.697418  -121.565521  -122.437622  -123.313629  -124.193619  -125.078018  -125.966721  -126.859619  -127.757126  -128.659225  -129.565826  -130.477234  -131.393326  -132.314529  -133.240433  -134.171021  -135.107117  -136.047928  -136.994125  -137.945221  -138.901520  -139.863220  -140.830215  -141.802414  -142.779922  -143.762619  -144.751114  -145.744736  -146.743622  -147.748123  -148.757919  -149.773117  -150.793823  -151.819824  -152.851120  -153.887833  -154.929916  -155.977219  -157.029831  -158.087631  -159.150620  -160.218826  -161.291916  -162.370026  -163.453125  -164.540924  -165.633621  -166.730927  -167.832718  -168.938828  -170.049225  -171.163727  -172.282211  -173.404526  -174.530319  -175.659622  -176.792023  -177.927414
   -82.139023   -83.305824   -84.426125   -85.506126   -86.550827   -87.565125   -88.552719   -89.516922   -90.460526   -91.386421   -92.296425   -93.193024   -94.077324   -94.951424   -95.816223   -96.673225   -97.523529   -98.367920   -99.207428  -100.042725  -100.874825  -101.703918  -102.530930  -103.356422  -104.180725  -105.004227  -105.827522  -106.651123  -107.475220  -108.299927  -109.125824  -109.953323  -110.782227  -111.613129  -112.446228  -113.281525  -114.119522  -114.960220  -115.803925  -116.650726  -117.500717  -118.354019  -119.210823  -120.071320  -120.935730  -121.803925  -122.676125  -123.552429  -124.433022  -125.317734  -126.207123  -127.100830  -127.999130  -128.902023  -129.809631  -130.722122  -131.639420  -132.561523  -133.488724  -134.420822  -135.358124  -136.300430  -137.247818  -138.200531  -139.158325  -140.121628  -141.089920  -142.063828  -143.042923  -144.027328  -145.017120  -146.012527  -147.013123  -148.019119  -149.030426  -150.047134  -151.069321  -152.096817  -153.129623  -154.167923  -155.211227  -156.259933  -157.313919  -158.373032  -159.437119  -160.506424  -161.580429  -162.659531  -163.743332  -164.831833  -165.924820  -167.022629  -168.124527  -169.230911  -170.341232  -171.455521  -172.573532  -173.695023  -174.820114  -175.948227  -177.079330
   -81.794022   -82.946228   -84.052925   -85.120422   -86.153625   -87.156921   -88.134621   -89.089127   -90.024025   -90.941422   -91.843422   -92.732330   -93.609528   -94.476624   -95.334930   -96.185425   -97.029419   -97.868118   -98.701920   -99.531624  -100.358223  -101.182129  -102.004028  -102.824524  -103.643921  -104.462723  -105.281525  -106.100525  -106.919922  -107.740425  -108.562027  -109.385025  -110.209824  -111.036621  -111.865524  -112.697021  -113.530922  -114.367630  -115.207428  -116.050217  -116.896225  -117.745728  -118.598824  -119.455421  -120.316025  -121.180420  -122.048920  -122.921425  -123.798225  -124.679428  -125.565018  -126.454926  -127.349625  -128.248825  -129.152832  -130.061630  -130.975327  -131.893829  -132.817123  -133.745712  -134.679123  -135.617920  -136.561722  -137.510635  -138.464920  -139.424332  -140.389023  -141.359116  -142.334625  -143.315323  -144.301422  -145.293121  -146.289932  -147.292221  -148.299820  -149.312729  -150.331131  -151.354813  -152.383820  -153.418228  -154.457718  -155.502625  -156.552719  -157.607834  -158.668030  -159.733231  -160.803421  -161.878418  -162.958328  -164.042923  -165.132034  -166.225723  -167.323532  -168.425720  -169.531937  -170.642120  -171.755936  -172.873428  -173.994019  -175.118027  -176.244629
   -81.454620   -82.592422   -83.686028   -84.741127   -85.762825   -86.755722   -87.723221   -88.668625   -89.594528   -90.503616   -91.397827   -92.279221   -93.149223   -94.009422   -94.861328   -95.705521   -96.543625   -97.376221   -98.204422   -99.028824   -99.850021  -100.668823  -101.485825  -102.301422  -103.116028  -103.930222  -104.744217  -105.558624  -106.373924  -107.189819  -108.007324  -108.826019  -109.646927  -110.469528  -111.294426  -112.121826  -112.951721  -113.784622  -114.620522  -115.459320  -116.301521  -117.147324  -117.996521  -118.849518  -119.706421  -120.567123  -121.431824  -122.300720  -123.174026  -124.051422  -124.933319  -125.819931  -126.710831  -127.606430  -128.506729  -129.412018  -130.321823  -131.236816  -132.156631  -133.081619  -134.011520  -134.946518  -135.886734  -136.832123  -137.782822  -138.738632  -139.699829  -140.666122  -141.637924  -142.615036  -143.597519  -144.585327  -145.578415  -146.577026  -147.581131  -148.590225  -149.604919  -150.624832  -151.650223  -152.680725  -153.716629  -154.757523  -155.803925  -156.855118  -157.911530  -158.972916  -160.039230  -161.110428  -162.186234  -163.266922  -164.352036  -165.441635  -166.535629  -167.633713  -168.735825  -169.841934  -170.951828  -172.064926  -173.181534  -174.301315  -175.423935
   -81.121025   -82.244522   -83.324921   -84.367920   -85.378525   -86.360924   -87.318626   -88.254929   -89.172119   -90.073120   -90.959724   -91.833527   -92.696526   -93.550125   -94.395424   -95.233627   -96.065826   -96.892624   -97.715225   -98.534225   -99.350418  -100.164024  -100.975922  -101.786728  -102.596725  -103.406326  -104.215820  -105.025925  -105.836723  -106.648621  -107.461723  -108.276428  -109.093025  -109.911728  -110.732529  -111.556023  -112.382126  -113.211121  -114.043228  -114.878426  -115.716927  -116.558823  -117.404327  -118.253616  -119.106827  -119.964020  -120.825027  -121.690422  -122.559921  -123.433723  -124.312126  -125.194931  -126.082520  -126.974533  -127.871323  -128.773026  -129.679428  -130.590820  -131.507019  -132.428329  -133.354828  -134.286316  -135.223022  -136.164825  -137.111923  -138.064011  -139.021622  -139.984528  -140.952621  -141.926224  -142.905029  -143.889221  -144.878922  -145.873825  -146.874115  -147.879715  -148.890625  -149.906921  -150.928619  -151.955521  -152.987625  -154.024826  -155.067429  -156.114929  -157.167526  -158.225113  -159.287430  -160.354828  -161.426819  -162.503525  -163.584915  -164.670624  -165.760620  -166.854721  -167.953018  -169.054916  -170.160721  -171.269913  -172.382523  -173.498123  -174.616425
   -80.792725   -81.902420   -82.969826   -84.001122   -85.000725   -85.972725   -86.920921   -87.848129   -88.756927   -89.649719   -90.528625   -91.395424   -92.251526   -93.098526   -93.937325   -94.769424   -95.595924   -96.417130   -97.234222   -98.047928   -98.858826   -99.667625  -100.474724  -101.280823  -102.086121  -102.891220  -103.696426  -104.502029  -105.308723  -106.116119  -106.925323  -107.735916  -108.548523  -109.363327  -110.180222  -110.999924  -111.822220  -112.647324  -113.475616  -114.307129  -115.141823  -115.980125  -116.822220  -117.667725  -118.517319  -119.370819  -120.228424  -121.090225  -121.956024  -122.826622  -123.701324  -124.580627  -125.464722  -126.353226  -127.246521  -128.144516  -129.047623  -129.955521  -130.868225  -131.786133  -132.709122  -133.637131  -134.570221  -135.508423  -136.452026  -137.400833  -138.354813  -139.314224  -140.278824  -141.248917  -142.224228  -143.204926  -144.191025  -145.182327  -146.179016  -147.181122  -148.188324  -149.201019  -150.219025  -151.242325  -152.270721  -153.304321  -154.343124  -155.386917  -156.435928  -157.489624  -158.548325  -159.611816  -160.680130  -161.753021  -162.830521  -163.912323  -164.998520  -166.088821  -167.183029  -168.281128  -169.382919  -170.488113  -171.596634  -172.708130  -173.822617
   -80.470123   -81.566025   -82.620926   -83.640518   -84.629120   -85.591225   -86.529823   -87.448120   -88.348526   -89.233521   -90.105026   -90.964622   -91.813919   -92.654327   -93.487228   -94.313324   -95.133926   -95.949623   -96.761322   -97.569923   -98.375725   -99.179520   -99.982124  -100.783424  -101.584122  -102.384720  -103.185623  -103.987030  -104.789223  -105.592926  -106.397926  -107.204521  -108.013222  -108.824020  -109.637131  -110.452927  -111.271423  -112.092926  -112.917419  -113.745331  -114.576424  -115.411224  -116.249527  -117.091721  -117.937622  -118.787628  -119.641724  -120.499924  -121.362526  -122.229424  -123.100830  -123.976715  -124.857124  -125.742416  -126.632126  -127.526825  -128.426422  -129.330826  -130.240219  -131.154633  -132.074127  -132.998734  -133.928329  -134.863327  -135.803421  -136.748825  -137.699326  -138.655228  -139.616531  -140.583023  -141.554825  -142.532028  -143.514633  -144.502426  -145.495529  -146.494019  -147.498032  -148.507034  -149.521515  -150.541031  -151.565826  -152.595932  -153.631027  -154.671326  -155.716522  -156.766724  -157.821823  -158.881622  -159.946213  -161.015228  -162.089020  -163.167023  -164.249222  -165.335724  -166.426315  -167.520432  -168.618332  -169.719620  -170.824219  -171.931717  -173.042023
   -80.153122   -81.235527   -82.277924   -83.285828   -84.264122   -85.216125   -86.145325   -87.054924   -87.947220   -88.824425   -89.688423   -90.541122   -91.383820   -92.217819   -93.044426   -93.864822   -94.679726   -95.490021   -96.296524   -97.099823   -97.900925   -98.699921   -99.497726  -100.294327  -101.090729  -101.887024  -102.683517  -103.480820  -104.279022  -105.078423  -105.879524  -106.682121  -107.487022  -108.293922  -109.103325  -109.915329  -110.730125  -111.548019  -112.368927  -113.193222  -114.020828  -114.851921  -115.686920  -116.525330  -117.367920  -118.214523  -119.065025  -119.919922  -120.779121  -121.642624  -122.510521  -123.383125  -124.260025  -125.141830  -126.028427  -126.919724  -127.815933  -128.717026  -129.622818  -130.533920  -131.450119  -132.371231  -133.297623  -134.229218  -135.165924  -136.107925  -137.055130  -138.007614  -138.965317  -139.928513  -140.896820  -141.870712  -142.849716  -143.834122  -144.823929  -145.818924  -146.819229  -147.824722  -148.835617  -149.851822  -150.873215  -151.899734  -152.931320  -153.967728  -155.009521  -156.056015  -157.107529  -158.163620  -159.224625  -160.290024  -161.360031  -162.434326  -163.512924  -164.595627  -165.682220  -166.772522  -167.866516  -168.964020  -170.064835  -171.168427  -172.274826
   -79.841324   -80.910423   -81.940826   -82.937424   -83.905121   -84.847427   -85.767624   -86.668724   -87.552727   -88.422325   -89.279221   -90.124924   -90.961121   -91.789024   -92.609619   -93.424026   -94.233521   -95.038330   -95.839722   -96.638023   -97.434128   -98.228424   -99.021523   -99.813828  -100.605728  -101.397827  -102.190224  -102.983223  -103.777321  -104.572823  -105.369919  -106.168823  -106.969727  -107.773026  -108.578720  -109.387024  -110.198425  -111.012527  -111.829926  -112.650620  -113.474823  -114.302521  -115.133720  -115.969025  -116.808022  -117.651123  -118.498520  -119.350021  -120.205719  -121.065819  -121.930527  -122.799530  -123.673325  -124.551826  -125.435028  -126.322830  -127.215729  -128.113525  -129.016220  -129.924026  -130.836929  -131.754715  -132.677826  -133.605911  -134.539429  -135.478119  -136.421921  -137.371017  -138.325424  -139.285217  -140.250122  -141.220627  -142.196320  -143.177231  -144.163712  -145.155319  -146.152222  -147.154434  -148.161926  -149.174622  -150.192429  -151.215424  -152.243530  -153.276627  -154.314713  -155.357819  -156.405426  -157.458023  -158.515427  -159.577316  -160.643524  -161.714325  -162.789124  -163.868118  -164.951019  -166.037827  -167.127914  -168.221634  -169.318527  -170.418320  -171.520920
   -79.535225   -80.591225   -81.609619   -82.595230   -83.552521   -84.485229   -85.396530   -86.289124   -87.165329   -88.027527   -88.877029   -89.716217   -90.545822   -91.367523   -92.182129   -92.991028   -93.794922   -94.594528   -95.390930   -96.184326   -96.975525   -97.765320   -98.553726   -99.341629  -100.129326  -100.917023  -101.705421  -102.494423  -103.284622  -104.076225  -104.869324  -105.664322  -106.461624  -107.261223  -108.063423  -108.868027  -109.675720  -110.486328  -111.300323  -112.117424  -112.938126  -113.762527  -114.590424  -115.422226  -116.257919  -117.097725  -117.941727  -118.789719  -119.642120  -120.499023  -121.360527  -122.226227  -123.096725  -123.972122  -124.852028  -125.736725  -126.626221  -127.520721  -128.420227  -129.324631  -130.234222  -131.148819  -132.068726  -132.993622  -133.923828  -134.859116  -135.799622  -136.745621  -137.696732  -138.653214  -139.614914  -140.582123  -141.554321  -142.532028  -143.515121  -144.503326  -145.496918  -146.495728  -147.499725  -148.509125  -149.523514  -150.543030  -151.567612  -152.597229  -153.632019  -154.671524  -155.715714  -156.764816  -157.818527  -158.876923  -159.939835  -161.006821  -162.078125  -163.153519  -164.232727  -165.315628  -166.402328  -167.492233  -168.585220  -169.681320  -170.780136
   -79.234421   -80.277527   -81.284225   -82.259026   -83.206123   -84.129425   -85.031921   -85.916122   -86.784622   -87.639328   -88.482025   -89.314323   -90.137924   -90.953522   -91.762321   -92.565628   -93.364120   -94.158623   -94.949921   -95.738625   -96.525124   -97.310318   -98.094421   -98.877922   -99.661224  -100.444923  -101.229019  -102.014130  -102.800430  -103.588127  -104.377625  -105.168922  -105.962524  -106.758423  -107.556923  -108.358124  -109.162323  -109.969620  -110.780029  -111.593826  -112.411224  -113.231918  -114.056725  -114.885124  -115.717621  -116.554024  -117.394722  -118.239624  -119.088821  -119.942528  -120.800522  -121.663223  -122.530533  -123.402420  -124.279221  -125.160721  -126.047028  -126.938431  -127.834717  -128.736023  -129.642334  -130.553726  -131.470428  -132.392029  -133.318924  -134.251114  -135.188522  -136.131119  -137.079025  -138.032333  -138.990921  -139.954620  -140.923828  -141.898117  -142.877930  -143.863022  -144.853226  -145.848618  -146.849426  -147.855225  -148.866425  -149.882614  -150.903824  -151.930222  -152.961426  -153.997528  -155.038223  -156.083923  -157.134232  -158.189117  -159.248322  -160.311920  -161.379623  -162.451324  -163.527023  -164.606323  -165.689224  -166.775620  -167.865128  -168.957428  -170.052429
   -78.938927   -79.969727   -80.964622   -81.928726   -82.866020   -83.780029   -84.673721   -85.550026   -86.410721   -87.258324   -88.094124   -88.919922   -89.737122   -90.546921   -91.350021   -92.147926   -92.941223   -93.730621   -94.517021   -95.300827   -96.082924   -96.863525   -97.643219   -98.422523   -99.201721   -99.981323  -100.761429  -101.542526  -102.324921  -103.108917  -103.894722  -104.682419  -105.472321  -106.264725  -107.059830  -107.857529  -108.658325  -109.461922  -110.269028  -111.079620  -111.893524  -112.711029  -113.532524  -114.357620  -115.186829  -116.020226  -116.857620  -117.699326  -118.545319  -119.395828  -120.250717  -121.110214  -121.974228  -122.843216  -123.716629  -124.595123  -125.478317  -126.366516  -127.259628  -128.157730  -129.060928  -129.969421  -130.882828  -131.801331  -132.725220  -133.654129  -134.588425  -135.527924  -136.472519  -137.422531  -138.377914  -139.338623  -140.304520  -141.275726  -142.252121  -143.233932  -144.221024  -145.213120  -146.210617  -147.213226  -148.221115  -149.234024  -150.251923  -151.274918  -152.302719  -153.335419  -154.373032  -155.415115  -156.462021  -157.513535  -158.569321  -159.629318  -160.693619  -161.761917  -162.834030  -163.909927  -164.989120  -166.071823  -167.157730  -168.246429  -169.337723
   -78.648926   -79.667328   -80.650925   -81.604424   -82.531921   -83.436920   -84.322220   -85.190422   -86.043823   -86.884026   -87.713326   -88.532623   -89.343719   -90.147621   -90.945221   -91.737625   -92.525726   -93.310226   -94.091721   -94.871017   -95.648422   -96.424622   -97.200119   -97.975220   -98.750519   -99.526024  -100.302322  -101.079529  -101.858223  -102.638626  -103.420525  -104.204727  -104.991119  -105.780022  -106.571518  -107.365822  -108.163025  -108.963623  -109.767426  -110.574524  -111.385223  -112.199524  -113.017723  -113.839821  -114.665817  -115.495926  -116.330124  -117.168732  -118.011627  -118.859024  -119.710823  -120.567223  -121.428131  -122.293915  -123.164429  -124.039825  -124.919823  -125.805023  -126.695129  -127.590118  -128.490326  -129.395416  -130.305832  -131.221329  -132.142120  -133.067932  -133.999023  -134.935532  -135.877121  -136.823929  -137.776123  -138.733719  -139.696426  -140.664413  -141.637833  -142.616425  -143.600235  -144.589325  -145.583633  -146.583023  -147.587631  -148.597122  -149.611832  -150.631424  -151.656128  -152.685516  -153.719711  -154.758621  -155.802231  -156.850128  -157.902527  -158.959229  -160.020126  -161.084930  -162.153625  -163.225830  -164.301727  -165.380829  -166.463226  -167.548325  -168.636032
   -78.364227   -79.370323   -80.342926   -81.286118   -82.204124   -83.100220   -83.977127   -84.837524   -85.683525   -86.516823   -87.339325   -88.152626   -88.957520   -89.755722   -90.547928   -91.335022   -92.118118   -92.897720   -93.674423   -94.449226   -95.222122   -95.994019   -96.765228   -97.536224   -98.307419   -99.079025   -99.851517  -100.625122  -101.400024  -102.176727  -102.955124  -103.735825  -104.518723  -105.304123  -106.092224  -106.883125  -107.677124  -108.474426  -109.275024  -110.078827  -110.886421  -111.697525  -112.512627  -113.331421  -114.154221  -114.981216  -115.812515  -116.648026  -117.487724  -118.332016  -119.180923  -120.034225  -120.892120  -121.754822  -122.622223  -123.494629  -124.371826  -125.253723  -126.140823  -127.032822  -127.930023  -128.832230  -129.739624  -130.652023  -131.569626  -132.492432  -133.420517  -134.353928  -135.292526  -136.236420  -137.185532  -138.139816  -139.099533  -140.064621  -141.034622  -142.010132  -142.990921  -143.976822  -144.967819  -145.964218  -146.965530  -147.972031  -148.983414  -149.999832  -151.021317  -152.047424  -153.078323  -154.113922  -155.154221  -156.198929  -157.248032  -158.301422  -159.358826  -160.420319  -161.485718  -162.554626  -163.627029  -164.702621  -165.781525  -166.863022  -167.947220
   -78.084824   -79.079124   -80.040726   -80.973724   -81.882324   -82.769623   -83.638519   -84.491226   -85.329819   -86.156425   -86.972519   -87.779526   -88.578720   -89.371223   -90.157822   -90.940018   -91.718124   -92.492722   -93.264923   -94.035126   -94.803726   -95.571320   -96.338524   -97.105530   -97.872826   -98.640427   -99.409119  -100.179024  -100.950317  -101.723526  -102.498428  -103.275520  -104.055122  -104.837128  -105.621826  -106.409531  -107.200523  -107.994423  -108.791626  -109.592323  -110.396729  -111.204926  -112.016823  -112.832626  -113.652328  -114.476318  -115.304428  -116.136826  -116.973724  -117.815025  -118.660828  -119.511124  -120.366119  -121.225822  -122.090324  -122.959625  -123.833725  -124.712921  -125.597031  -126.486130  -127.380127  -128.279434  -129.183823  -130.093323  -131.007935  -131.927826  -132.853027  -133.783218  -134.718826  -135.659622  -136.605820  -137.557129  -138.513824  -139.475830  -140.442917  -141.415329  -142.393021  -143.375717  -144.363724  -145.357025  -146.355316  -147.358521  -148.366821  -149.380127  -150.398331  -151.421524  -152.449219  -153.481522  -154.518417  -155.560028  -156.605728  -157.655914  -158.709915  -159.768127  -160.830124  -161.895721  -162.964722  -164.036926  -165.112411  -166.190628  -167.271317
   -77.810623   -78.793427   -79.744225   -80.667328   -81.566818   -82.445419   -83.306122   -84.151421   -84.983017   -85.802826   -86.612518   -87.413528   -88.206726   -88.993820   -89.775421   -90.552223   -91.325424   -92.095428   -92.863022   -93.628830   -94.393326   -95.156830   -95.919823   -96.682823   -97.446228   -98.210121   -98.975021   -99.741425  -100.509125  -101.278824  -102.050224  -102.824127  -103.600220  -104.379028  -105.160622  -105.945023  -106.732529  -107.523224  -108.317627  -109.115219  -109.916428  -110.721420  -111.530327  -112.343025  -113.160027  -113.980927  -114.805923  -115.635529  -116.469429  -117.307625  -118.150528  -118.997925  -119.849930  -120.706924  -121.568321  -122.434822  -123.306122  -124.182220  -125.063431  -125.949722  -126.840729  -127.737122  -128.638626  -129.545227  -130.456833  -131.373734  -132.295929  -133.223328  -134.155930  -135.094025  -136.037018  -136.985519  -137.939026  -138.898117  -139.862122  -140.831726  -141.806229  -142.786118  -143.771118  -144.761230  -145.756424  -146.756622  -147.762024  -148.772232  -149.787216  -150.807220  -151.831619  -152.860916  -153.894821  -154.933121  -155.975830  -157.022629  -158.073532  -159.128326  -160.187027  -161.249420  -162.315018  -163.384018  -164.456024  -165.530930  -166.608322
   -77.541824   -78.513023   -79.453323   -80.366821   -81.257126   -82.127426   -82.980324   -83.818024   -84.642723   -85.456024   -86.259422   -87.054428   -87.842117   -88.623917   -89.400124   -90.172119   -90.940422   -91.705826   -92.469124   -93.230522   -93.990623   -94.750023   -95.509224   -96.268326   -97.027924   -97.788124   -98.549622   -99.312225  -100.076424  -100.842529  -101.610825  -102.381317  -103.154022  -103.929520  -104.708023  -105.489319  -106.273621  -107.061523  -107.852417  -108.647125  -109.445320  -110.247421  -111.053123  -111.863022  -112.676819  -113.494919  -114.317223  -115.143829  -115.974731  -116.810226  -117.650024  -118.494621  -119.343826  -120.197723  -121.056419  -121.920128  -122.788422  -123.661926  -124.540123  -125.423431  -126.311722  -127.205322  -128.103821  -129.007629  -129.916321  -130.830322  -131.749725  -132.674316  -133.603928  -134.538925  -135.479233  -136.424728  -137.375519  -138.331528  -139.292725  -140.259125  -141.230911  -142.207718  -143.189819  -144.176926  -145.169128  -146.166428  -147.168518  -148.175720  -149.187729  -150.204620  -151.226120  -152.252319  -153.283035  -154.318222  -155.357727  -156.401321  -157.449234  -158.500824  -159.556320  -160.615417  -161.677826  -162.743530  -163.812332  -164.883820  -165.957718
