   -46.200127   -46.948730   -47.669525   -48.366432   -49.042427   -49.700226   -50.342232   -50.970428   -51.586426   -52.191925   -52.788231   -53.376427   -53.957428   -54.532433   -55.102028   -55.667130   -56.228325   -56.786034   -57.340927   -57.893532   -58.444130   -58.993027   -59.540932   -60.087830   -60.634132   -61.180130   -61.726028   -62.272133   -62.818535   -63.365532   -63.913330   -64.461929   -65.011627   -65.562431   -66.114723   -66.668327   -67.223625   -67.780525   -68.339226   -68.899834   -69.462334   -70.027031   -70.593727   -71.162727   -71.734032   -72.307632   -72.883629   -73.462227   -74.043327   -74.627029   -75.213425   -75.802429   -76.394226   -76.988831   -77.586227   -78.186531   -78.789726   -79.396027   -80.005127   -80.617332   -81.232529   -81.850830   -82.472221   -83.096832   -83.724434   -84.355331   -84.989326   -85.626534   -86.266930   -86.910629   -87.557625   -88.207825   -88.861229   -89.517929   -90.177925   -90.841133   -91.507637   -92.177330   -92.850334   -93.526634   -94.206032   -94.888634   -95.574425   -96.263428   -96.955627   -97.650826   -98.349129   -99.050529   -99.754730  -100.462029  -101.172234  -101.885231  -102.601036  -103.319527  -104.040733  -104.764427  -105.490532  -106.219032  -106.949837  -107.682823  -108.417824
   -45.493629   -46.230934   -46.940933   -47.627525   -48.293724   -48.942230   -49.575233   -50.194733   -50.802429   -51.399628   -51.988029   -52.568428   -53.142029   -53.709633   -54.271927   -54.829933   -55.384026   -55.934830   -56.482826   -57.028625   -57.572426   -58.114830   -58.656029   -59.196327   -59.736130   -60.275627   -60.814926   -61.354630   -61.894630   -62.435234   -62.976433   -63.518631   -64.061928   -64.606331   -65.152130   -65.699333   -66.248131   -66.798531   -67.350929   -67.905029   -68.461029   -69.019127   -69.579330   -70.141823   -70.706528   -71.273628   -71.843033   -72.414925   -72.989227   -73.566322   -74.145927   -74.728233   -75.313126   -75.901024   -76.491425   -77.084930   -77.681229   -78.280426   -78.882629   -79.487625   -80.095833   -80.706932   -81.321228   -81.938530   -82.558937   -83.182533   -83.809227   -84.439034   -85.072029   -85.708229   -86.347633   -86.990227   -87.636032   -88.285027   -88.937233   -89.592628   -90.251328   -90.913132   -91.578133   -92.246429   -92.917732   -93.592323   -94.270027   -94.950829   -95.634636   -96.321426   -97.011330   -97.704231   -98.400032   -99.098732   -99.800125  -100.504524  -101.211525  -101.921227  -102.633324  -103.348030  -104.065239  -104.784538  -105.506142  -106.229836  -106.955437
   -44.798134   -45.523926   -46.223427   -46.899925   -47.556526   -48.195831   -48.819931   -49.430832   -50.030327   -50.619629   -51.200027   -51.772926   -52.339027   -52.899330   -53.454628   -54.005432   -54.552628   -55.096527   -55.637825   -56.176933   -56.714127   -57.249931   -57.784531   -58.318428   -58.851830   -59.384827   -59.917931   -60.451134   -60.984734   -61.519028   -62.053932   -62.589828   -63.126625   -63.664833   -64.204231   -64.745125   -65.287628   -65.831726   -66.377632   -66.925331   -67.475029   -68.026726   -68.580627   -69.136528   -69.694725   -70.255226   -70.818230   -71.383530   -71.951324   -72.521828   -73.094727   -73.670326   -74.248634   -74.829628   -75.413528   -76.000130   -76.589630   -77.181923   -77.777130   -78.375328   -78.976524   -79.580635   -80.187828   -80.797920   -81.411232   -82.027626   -82.647026   -83.269630   -83.895226   -84.524132   -85.156029   -85.791229   -86.429436   -87.070930   -87.715530   -88.363228   -89.014130   -89.668236   -90.325432   -90.985725   -91.649223   -92.315727   -92.985329   -93.658028   -94.333725   -95.012428   -95.693932   -96.378433   -97.065926   -97.756126   -98.449028   -99.144829   -99.843231  -100.544136  -101.247520  -101.953438  -102.661522  -103.371925  -104.084435  -104.799034  -105.515526
   -44.113228   -44.828026   -45.517029   -46.183632   -46.830727   -47.460831   -48.076225   -48.678825   -49.270027   -49.851433   -50.424324   -50.989632   -51.548431   -52.101532   -52.649727   -53.193626   -53.734032   -54.271233   -54.805824   -55.338234   -55.869026   -56.398331   -56.926529   -57.454033   -57.981026   -58.507729   -59.034531   -59.561432   -60.088829   -60.616829   -61.145630   -61.675232   -62.205925   -62.737724   -63.271027   -63.805725   -64.341927   -64.879730   -65.419327   -65.960831   -66.504128   -67.049530   -67.597130   -68.146629   -68.698524   -69.252724   -69.809128   -70.368126   -70.929527   -71.493324   -72.059731   -72.628830   -73.200523   -73.774933   -74.352135   -74.932030   -75.514725   -76.100334   -76.688728   -77.280022   -77.874321   -78.471626   -79.071724   -79.674934   -80.281227   -80.890427   -81.502731   -82.118134   -82.736626   -83.358131   -83.982826   -84.610634   -85.241432   -85.875526   -86.512627   -87.152733   -87.796135   -88.442528   -89.091927   -89.744637   -90.400230   -91.058830   -91.720634   -92.385124   -93.052826   -93.723427   -94.396828   -95.073128   -95.752327   -96.434227   -97.118729   -97.806030   -98.495827   -99.188232   -99.882927  -100.580132  -101.279526  -101.981026  -102.684624  -103.390236  -104.097633
   -43.438828   -44.142830   -44.821526   -45.478233   -46.116028   -46.737328   -47.344131   -47.938332   -48.521629   -49.095230   -49.660530   -50.218529   -50.770027   -51.316124   -51.857330   -52.394531   -52.928123   -53.458733   -53.986824   -54.512733   -55.037025   -55.559929   -56.081825   -56.603027   -57.123833   -57.644325   -58.164925   -58.685730   -59.206932   -59.728729   -60.251228   -60.774834   -61.299431   -61.825127   -62.352226   -62.880730   -63.410835   -63.942528   -64.475929   -65.011230   -65.548424   -66.087624   -66.628830   -67.172226   -67.717827   -68.265633   -68.815826   -69.368324   -69.923332   -70.480927   -71.040932   -71.603432   -72.168633   -72.736626   -73.307129   -73.880531   -74.456535   -75.035431   -75.617226   -76.201729   -76.789330   -77.379723   -77.973129   -78.569328   -79.168633   -79.770927   -80.376228   -80.984627   -81.595924   -82.210335   -82.827827   -83.448433   -84.071922   -84.698631   -85.328331   -85.961128   -86.596924   -87.235832   -87.877724   -88.522636   -89.170631   -89.821526   -90.475327   -91.132133   -91.791931   -92.454521   -93.119926   -93.788124   -94.459129   -95.132835   -95.809135   -96.488029   -97.169533   -97.853325   -98.539627   -99.228127   -99.918930  -100.611824  -101.306633  -102.003334  -102.701836
   -42.775230   -43.468430   -44.137032   -44.784027   -45.412628   -46.025032   -46.623428   -47.209526   -47.784927   -48.350929   -48.908829   -49.459435   -50.003929   -50.542931   -51.077431   -51.607826   -52.134827   -52.658928   -53.180534   -53.700127   -54.218025   -54.734726   -55.250427   -55.765427   -56.280029   -56.794426   -57.308929   -57.823631   -58.338829   -58.854530   -59.371033   -59.888527   -60.407028   -60.926826   -61.447929   -61.970329   -62.494331   -63.020027   -63.547325   -64.076630   -64.607628   -65.140732   -65.675827   -66.213028   -66.752426   -67.294128   -67.838127   -68.384331   -68.933128   -69.484230   -70.037926   -70.594231   -71.153030   -71.714531   -72.278633   -72.845428   -73.415031   -73.987328   -74.562531   -75.140526   -75.721329   -76.305031   -76.891624   -77.481232   -78.073631   -78.669029   -79.267433   -79.868828   -80.473129   -81.080635   -81.690926   -82.304329   -82.920830   -83.540123   -84.162628   -84.788124   -85.416527   -86.048027   -86.682426   -87.319832   -87.960228   -88.603531   -89.249733   -89.898735   -90.550728   -91.205429   -91.863029   -92.523232   -93.186226   -93.851830   -94.520027   -95.190727   -95.863930   -96.539528   -97.217430   -97.897423   -98.579727   -99.264030   -99.950233  -100.638222  -101.327927
   -42.122025   -42.804726   -43.463226   -44.100830   -44.720428   -45.324226   -45.914330   -46.492332   -47.059929   -47.618332   -48.168831   -48.712326   -49.249931   -49.782234   -50.309830   -50.833626   -51.354233   -51.871834   -52.387032   -52.900330   -53.412025   -53.922531   -54.432228   -54.941124   -55.449631   -55.958031   -56.466530   -56.975227   -57.484428   -57.994232   -58.504829   -59.016327   -59.528931   -60.042732   -60.557831   -61.074333   -61.592430   -62.112129   -62.633530   -63.156731   -63.681732   -64.208832   -64.737930   -65.269028   -65.802330   -66.337929   -66.875732   -67.415825   -67.958427   -68.503426   -69.050827   -69.600830   -70.153427   -70.708527   -71.266335   -71.826729   -72.390030   -72.955925   -73.524429   -74.096031   -74.670227   -75.247429   -75.827324   -76.410133   -76.995934   -77.584633   -78.176231   -78.770729   -79.368126   -79.968727   -80.572136   -81.178429   -81.787834   -82.400131   -83.015434   -83.633728   -84.254929   -84.879036   -85.506126   -86.136124   -86.769035   -87.404823   -88.043434   -88.684929   -89.329231   -89.976234   -90.625931   -91.278435   -91.933434   -92.591133   -93.251335   -93.914024   -94.579025   -95.246429   -95.916031   -96.587822   -97.261726   -97.937531   -98.615227   -99.294624   -99.975731
   -41.479332   -42.151527   -42.800232   -43.428627   -44.039230   -44.634529   -45.216431   -45.786629   -46.346527   -46.897629   -47.440834   -47.977425   -48.507927   -49.033531   -49.554527   -50.071831   -50.585930   -51.097229   -51.606232   -52.113327   -52.619026   -53.123428   -53.626930   -54.129929   -54.632530   -55.134926   -55.637428   -56.140327   -56.643730   -57.147629   -57.652328   -58.158127   -58.664833   -59.172729   -59.682030   -60.192627   -60.704826   -61.218628   -61.734230   -62.251526   -62.770729   -63.291832   -63.814926   -64.340126   -64.867531   -65.397026   -65.928825   -66.462929   -66.999428   -67.538231   -68.079628   -68.623428   -69.169830   -69.718727   -70.270226   -70.824425   -71.381325   -71.940826   -72.503136   -73.068130   -73.636024   -74.206627   -74.780029   -75.356331   -75.935432   -76.517525   -77.102333   -77.690231   -78.280930   -78.874527   -79.471031   -80.070625   -80.673027   -81.278328   -81.886528   -82.497627   -83.111732   -83.728729   -84.348534   -84.971329   -85.596832   -86.225227   -86.856529   -87.490532   -88.127235   -88.766731   -89.408730   -90.053528   -90.700829   -91.350632   -92.002831   -92.657631   -93.314629   -93.974022   -94.635529   -95.299126   -95.964729   -96.632225   -97.301628   -97.972626   -98.645226
   -40.846931   -41.508934   -42.147926   -42.767128   -43.369026   -43.955826   -44.529831   -45.092125   -45.644630   -46.188431   -46.724525   -47.254128   -47.778030   -48.296928   -48.811531   -49.322334   -49.830025   -50.335228   -50.838127   -51.339127   -51.838730   -52.337128   -52.834732   -53.331825   -53.828529   -54.325127   -54.821930   -55.319023   -55.816528   -56.314728   -56.813728   -57.313629   -57.814629   -58.316826   -58.820328   -59.325333   -59.831726   -60.339729   -60.849525   -61.361031   -61.874329   -62.389626   -62.906929   -63.426231   -63.947731   -64.471329   -64.997231   -65.525330   -66.055832   -66.588730   -67.124031   -67.661728   -68.202034   -68.744827   -69.290230   -69.838234   -70.388931   -70.942230   -71.498131   -72.056923   -72.618324   -73.182625   -73.749626   -74.319435   -74.892128   -75.467529   -76.045830   -76.627029   -77.211128   -77.798027   -78.387825   -78.980629   -79.576134   -80.174629   -80.775932   -81.380028   -81.987129   -82.597023   -83.209724   -83.825325   -84.443626   -85.064827   -85.688728   -86.315331   -86.944633   -87.576530   -88.211128   -88.848228   -89.487923   -90.130127   -90.774635   -91.421623   -92.070732   -92.722130   -93.375633   -94.031227   -94.688728   -95.348137   -96.009125   -96.671928   -97.336037
   -40.224831   -40.876831   -41.506432   -42.116531   -42.709732   -43.288429   -43.854332   -44.409126   -44.954132   -45.490730   -46.019928   -46.542732   -47.059929   -47.572227   -48.080528   -48.585030   -49.086632   -49.585533   -50.082428   -50.577530   -51.071129   -51.563728   -52.055527   -52.546829   -53.037727   -53.528625   -54.019630   -54.510933   -55.002930   -55.495331   -55.988731   -56.482933   -56.978432   -57.474930   -57.972733   -58.472031   -58.972733   -59.475128   -59.979225   -60.484932   -60.992531   -61.502129   -62.013634   -62.527229   -63.042931   -63.560730   -64.080727   -64.603027   -65.127731   -65.654633   -66.184029   -66.715927   -67.250130   -67.786934   -68.326225   -68.868233   -69.412628   -69.959831   -70.509628   -71.062233   -71.617432   -72.175331   -72.736031   -73.299522   -73.865829   -74.434830   -75.006729   -75.581329   -76.158829   -76.739128   -77.322334   -77.908333   -78.497124   -79.088829   -79.683434   -80.280632   -80.880829   -81.483727   -82.089531   -82.698029   -83.309334   -83.923225   -84.540031   -85.159325   -85.781334   -86.405930   -87.033134   -87.662827   -88.294930   -88.929527   -89.566429   -90.205635   -90.847130   -91.490730   -92.136330   -92.784035   -93.433632   -94.084831   -94.737831   -95.392433   -96.048431
   -39.613129   -40.255135   -40.875328   -41.476532   -42.061325   -42.631927   -43.190033   -43.737328   -44.275032   -44.804626   -45.327034   -45.843025   -46.353630   -46.859627   -47.361526   -47.859932   -48.355431   -48.848328   -49.339226   -49.828430   -50.316330   -50.803032   -51.289032   -51.774628   -52.259926   -52.745232   -53.230530   -53.716331   -54.202629   -54.689629   -55.177330   -55.666031   -56.155830   -56.646828   -57.139030   -57.632729   -58.127930   -58.624733   -59.123230   -59.623428   -60.125435   -60.629326   -61.135132   -61.643028   -62.153030   -62.665230   -63.179428   -63.696030   -64.214828   -64.735931   -65.259529   -65.785431   -66.313927   -66.844734   -67.378128   -67.914131   -68.452629   -68.993729   -69.537422   -70.083824   -70.632927   -71.184731   -71.739235   -72.296425   -72.856422   -73.419029   -73.984528   -74.552834   -75.123833   -75.697731   -76.274330   -76.853729   -77.436028   -78.021034   -78.608826   -79.199425   -79.792732   -80.388832   -80.987724   -81.589333   -82.193626   -82.800529   -83.410225   -84.022430   -84.637230   -85.254631   -85.874428   -86.496834   -87.121529   -87.748634   -88.378128   -89.009827   -89.643623   -90.279533   -90.917534   -91.557327   -92.199028   -92.842430   -93.487526   -94.134026   -94.781830
   -39.011429   -39.643829   -40.254730   -40.847328   -41.423828   -41.986328   -42.536827   -43.076729   -43.607330   -44.129929   -44.645531   -45.155029   -45.659225   -46.158928   -46.654533   -47.146828   -47.636429   -48.123428   -48.608429   -49.091827   -49.573929   -50.055031   -50.535431   -51.015427   -51.495125   -51.974831   -52.454735   -52.934929   -53.415825   -53.897133   -54.379524   -54.862724   -55.347031   -55.832626   -56.319328   -56.807625   -57.297325   -57.788528   -58.281525   -58.776230   -59.272629   -59.771034   -60.271431   -60.773628   -61.278030   -61.784531   -62.293228   -62.804131   -63.317131   -63.832726   -64.350426   -64.870628   -65.393333   -65.918327   -66.445824   -66.975822   -67.508522   -68.043724   -68.581429   -69.121834   -69.664925   -70.210625   -70.758934   -71.309929   -71.863731   -72.420235   -72.979424   -73.541428   -74.106133   -74.673630   -75.243828   -75.816826   -76.392632   -76.971031   -77.552223   -78.136230   -78.722832   -79.312233   -79.904327   -80.499130   -81.096527   -81.696526   -82.299232   -82.904427   -83.512230   -84.122429   -84.735130   -85.350227   -85.967728   -86.587532   -87.209633   -87.833824   -88.460228   -89.088631   -89.718925   -90.351128   -90.985130   -91.620728   -92.257927   -92.896530   -93.536530
   -38.420029   -39.042831   -39.644730   -40.228729   -40.796928   -41.351730   -41.894630   -42.427231   -42.950829   -43.466629   -43.975624   -44.478630   -44.976524   -45.469933   -45.959633   -46.445930   -46.929527   -47.410728   -47.889931   -48.367729   -48.844131   -49.319633   -49.794632   -50.269028   -50.743233   -51.217430   -51.691933   -52.166733   -52.642029   -53.118233   -53.595131   -54.072929   -54.551926   -55.032028   -55.513435   -55.996231   -56.480530   -56.966431   -57.453926   -57.943230   -58.434227   -58.927231   -59.422028   -59.918930   -60.417732   -60.918732   -61.421829   -61.927132   -62.434731   -62.944527   -63.456734   -63.971230   -64.488129   -65.007530   -65.529228   -66.053528   -66.580330   -67.109627   -67.641533   -68.176033   -68.713127   -69.252831   -69.795128   -70.340233   -70.887932   -71.438332   -71.991325   -72.547127   -73.105629   -73.666832   -74.230728   -74.797325   -75.366730   -75.938728   -76.513428   -77.090828   -77.671028   -78.253731   -78.839226   -79.427231   -80.017830   -80.611130   -81.206932   -81.805328   -82.406128   -83.009430   -83.615135   -84.223129   -84.833527   -85.446030   -86.060928   -86.677826   -87.296730   -87.917732   -88.540733   -89.165329   -89.791725   -90.419731   -91.049232   -91.680031   -92.312126
   -37.838730   -38.452133   -39.045135   -39.620529   -40.180931   -40.727928   -41.263329   -41.788834   -42.305527   -42.814629   -43.317024   -43.813728   -44.305428   -44.792732   -45.276329   -45.756828   -46.234627   -46.710129   -47.183731   -47.655830   -48.126831   -48.596832   -49.066330   -49.535225   -50.004128   -50.473030   -50.942131   -51.411629   -51.881729   -52.352425   -52.824127   -53.296623   -53.770332   -54.245125   -54.721230   -55.198730   -55.677727   -56.158333   -56.640533   -57.124535   -57.610229   -58.097725   -58.587334   -59.078629   -59.572128   -60.067726   -60.565331   -61.065224   -61.567329   -62.071632   -62.578224   -63.087227   -63.598427   -64.112129   -64.628326   -65.146927   -65.668030   -66.191628   -66.717628   -67.246330   -67.777626   -68.311424   -68.847931   -69.387032   -69.928734   -70.473129   -71.020134   -71.569832   -72.122124   -72.677223   -73.234825   -73.795326   -74.358330   -74.924034   -75.492424   -76.063423   -76.637032   -77.213234   -77.792130   -78.373634   -78.957726   -79.544334   -80.133430   -80.724831   -81.318932   -81.915329   -82.514130   -83.115135   -83.718529   -84.324028   -84.931725   -85.541428   -86.153229   -86.766930   -87.382423   -87.999626   -88.618523   -89.239029   -89.861031   -90.484230   -91.108635
   -37.267326   -37.871429   -38.455826   -39.022926   -39.575325   -40.114830   -40.643028   -41.161530   -41.671333   -42.173828   -42.669930   -43.160332   -43.645927   -44.127327   -44.605026   -45.079628   -45.551826   -46.021629   -46.489731   -46.956329   -47.421829   -47.886429   -48.350533   -48.814232   -49.277733   -49.741432   -50.205330   -50.669533   -51.134331   -51.599930   -52.066330   -52.533730   -53.002129   -53.471832   -53.942726   -54.415031   -54.888924   -55.364227   -55.841232   -56.319931   -56.800430   -57.282730   -57.766823   -58.253029   -58.741127   -59.231331   -59.723732   -60.218224   -60.714828   -61.213722   -61.714928   -62.218330   -62.724129   -63.232330   -63.742928   -64.255829   -64.771324   -65.289330   -65.809731   -66.332726   -66.858330   -67.386330   -67.917030   -68.450226   -68.986130   -69.524628   -70.065628   -70.609329   -71.155632   -71.704628   -72.256126   -72.810432   -73.367332   -73.926735   -74.488930   -75.053627   -75.620934   -76.190834   -76.763329   -77.338326   -77.915825   -78.495827   -79.078331   -79.663231   -80.250526   -80.840233   -81.432030   -82.026222   -82.622734   -83.221329   -83.821930   -84.424728   -85.029335   -85.635826   -86.244133   -86.854225   -87.465729   -88.078835   -88.693329   -89.309029   -89.925926
   -36.706032   -37.301029   -37.876831   -38.435829   -38.980431   -39.512428   -40.033531   -40.545128   -41.048332   -41.544426   -42.034035   -42.518425   -42.997932   -43.473427   -43.945328   -44.414330   -44.880829   -45.345131   -45.807831   -46.269028   -46.729134   -47.188530   -47.647224   -48.105728   -48.564133   -49.022530   -49.481331   -49.940430   -50.400124   -50.860634   -51.321831   -51.784035   -52.247429   -52.712029   -53.177925   -53.645027   -54.113731   -54.583931   -55.055824   -55.529327   -56.004631   -56.481827   -56.960831   -57.441734   -57.924629   -58.409630   -58.896729   -59.385826   -59.877129   -60.370735   -60.866631   -61.364632   -61.865028   -62.367928   -62.873032   -63.380531   -63.890427   -64.402824   -64.917732   -65.435028   -65.954926   -66.477333   -67.002327   -67.529831   -68.059929   -68.592529   -69.127724   -69.665627   -70.206032   -70.749031   -71.294624   -71.842926   -72.393623   -72.947029   -73.503029   -74.061531   -74.622627   -75.186226   -75.752327   -76.321030   -76.892128   -77.465630   -78.041626   -78.619926   -79.200729   -79.783730   -80.368927   -80.956429   -81.546028   -82.137825   -82.731728   -83.327431   -83.925133   -84.524628   -85.125832   -85.728630   -86.333130   -86.938927   -87.546028   -88.154427   -88.763832
   -36.154629   -36.740631   -37.308029   -37.859131   -38.396027   -38.920731   -39.434830   -39.939529   -40.436226   -40.925934   -41.409431   -41.887627   -42.361427   -42.831123   -43.297325   -43.760727   -44.221733   -44.680626   -45.137932   -45.593925   -46.048729   -46.502930   -46.956528   -47.409828   -47.863029   -48.316429   -48.770027   -49.224129   -49.678833   -50.134232   -50.590530   -51.047729   -51.506126   -51.965630   -52.426430   -52.888634   -53.352333   -53.817528   -54.284332   -54.752831   -55.223129   -55.695030   -56.169029   -56.644829   -57.122627   -57.602425   -58.084328   -58.568329   -59.054428   -59.542831   -60.033333   -60.526131   -61.021233   -61.518623   -62.018425   -62.520531   -63.025032   -63.532028   -64.041428   -64.553329   -65.067635   -65.584435   -66.103828   -66.625633   -67.150032   -67.677025   -68.206528   -68.738533   -69.273125   -69.810326   -70.350128   -70.892326   -71.437233   -71.984528   -72.534531   -73.087029   -73.641930   -74.199333   -74.759331   -75.321632   -75.886528   -76.453728   -77.023323   -77.595329   -78.169533   -78.746025   -79.324631   -79.905525   -80.488533   -81.073631   -81.660629   -82.249626   -82.840431   -83.432930   -84.027229   -84.623032   -85.220329   -85.819130   -86.419128   -87.020226   -87.622330
   -35.613029   -36.190430   -36.749428   -37.292633   -37.822128   -38.339630   -38.846725   -39.344933   -39.835129   -40.318626   -40.796028   -41.268326   -41.736229   -42.200325   -42.660927   -43.118935   -43.574532   -44.028130   -44.480125   -44.930824   -45.380630   -45.829628   -46.278130   -46.726433   -47.174629   -47.623032   -48.071632   -48.520729   -48.970428   -49.420929   -49.872330   -50.324631   -50.778023   -51.232628   -51.688629   -52.145828   -52.604630   -53.064728   -53.526627   -53.990227   -54.455429   -54.922432   -55.391426   -55.862129   -56.334930   -56.809731   -57.286530   -57.765434   -58.246422   -58.729630   -59.215027   -59.702629   -60.192429   -60.684731   -61.179131   -61.676033   -62.175224   -62.676826   -63.180832   -63.687233   -64.196129   -64.707634   -65.221428   -65.737724   -66.256630   -66.777931   -67.301826   -67.828232   -68.357033   -68.888435   -69.422432   -69.958931   -70.497932   -71.039429   -71.583328   -72.129829   -72.678825   -73.230125   -73.784027   -74.340233   -74.898926   -75.459923   -76.023232   -76.588928   -77.156731   -77.726830   -78.299126   -78.873428   -79.449928   -80.028435   -80.608833   -81.191032   -81.775131   -82.360924   -82.948326   -83.537331   -84.127632   -84.719322   -85.312325   -85.906334   -86.501228
   -35.081329   -35.650131   -36.201027   -36.736427   -37.258530   -37.769028   -38.269432   -38.761032   -39.245033   -39.722229   -40.193832   -40.660233   -41.122429   -41.580925   -42.036125   -42.488632   -42.938927   -43.387329   -43.834129   -44.279823   -44.724426   -45.168434   -45.612030   -46.055328   -46.498726   -46.942131   -47.385933   -47.830132   -48.275032   -48.720726   -49.167130   -49.614632   -50.063225   -50.513023   -50.964027   -51.416428   -51.870232   -52.325729   -52.782730   -53.241325   -53.701729   -54.163826   -54.627831   -55.093727   -55.561531   -56.031326   -56.503136   -56.977028   -57.453026   -57.931229   -58.411530   -58.894028   -59.378731   -59.865822   -60.355125   -60.846825   -61.340729   -61.837135   -62.335930   -62.837029   -63.340630   -63.846527   -64.355034   -64.865929   -65.379326   -65.895134   -66.413429   -66.934334   -67.457634   -67.983330   -68.511635   -69.042427   -69.575630   -70.111328   -70.649529   -71.190132   -71.733131   -72.278633   -72.826530   -73.376732   -73.929329   -74.484131   -75.041328   -75.600731   -76.162430   -76.726227   -77.292122   -77.860130   -78.430229   -79.002129   -79.576027   -80.151726   -80.729225   -81.308327   -81.889030   -82.471130   -83.054726   -83.639534   -84.225624   -84.812630   -85.400536
   -34.559429   -35.119629   -35.662628   -36.190529   -36.705429   -37.209030   -37.702728   -38.187927   -38.665733   -39.136932   -39.602531   -40.063431   -40.519928   -40.972931   -41.422829   -41.870026   -42.315132   -42.758430   -43.200127   -43.640831   -44.080429   -44.519524   -44.958130   -45.396629   -45.835129   -46.273727   -46.712730   -47.152229   -47.592331   -48.033234   -48.474930   -48.917732   -49.361526   -49.806526   -50.252831   -50.700432   -51.149529   -51.600227   -52.052528   -52.506325   -52.961929   -53.419228   -53.878433   -54.339432   -54.802330   -55.267227   -55.734230   -56.203224   -56.674232   -57.147423   -57.622826   -58.100334   -58.580025   -59.062035   -59.546227   -60.032829   -60.521729   -61.012825   -61.506432   -62.002327   -62.500725   -63.001427   -63.504631   -64.010124   -64.518127   -65.028526   -65.541428   -66.056831   -66.574631   -67.094933   -67.617630   -68.142723   -68.670326   -69.200432   -69.732735   -70.267632   -70.804924   -71.344528   -71.886429   -72.430824   -72.977425   -73.526329   -74.077431   -74.630730   -75.186333   -75.743927   -76.303627   -76.865334   -77.429131   -77.994728   -78.562233   -79.131531   -79.702431   -80.275032   -80.849228   -81.424728   -82.001625   -82.579628   -83.158928   -83.739029   -84.320030
   -34.047230   -34.599228   -35.134331   -35.654732   -36.162529   -36.659328   -37.146629   -37.625526   -38.097130   -38.562531   -39.022430   -39.477631   -39.928734   -40.376328   -40.820831   -41.263031   -41.703033   -42.141129   -42.577927   -43.013626   -43.448433   -43.882629   -44.316528   -44.750229   -45.184029   -45.617828   -46.052132   -46.486931   -46.922325   -47.358635   -47.795631   -48.233727   -48.672928   -49.113228   -49.554832   -49.997833   -50.442429   -50.888329   -51.335831   -51.784927   -52.235832   -52.688530   -53.142929   -53.599228   -54.057327   -54.517525   -54.979630   -55.443733   -55.910027   -56.378334   -56.848831   -57.321426   -57.796227   -58.273232   -58.752525   -59.234032   -59.717827   -60.204033   -60.692528   -61.183327   -61.676430   -62.172035   -62.670029   -63.170326   -63.673027   -64.178230   -64.685829   -65.195732   -65.708130   -66.222931   -66.740227   -67.259834   -67.781929   -68.306435   -68.833229   -69.362434   -69.894028   -70.427834   -70.964027   -71.502632   -72.043427   -72.586327   -73.131523   -73.678932   -74.228432   -74.780128   -75.333733   -75.889229   -76.446724   -77.006233   -77.567329   -78.130325   -78.694832   -79.261024   -79.828728   -80.397728   -80.968025   -81.539429   -82.112022   -82.685532   -83.259727
   -33.544628   -34.088631   -34.616028   -35.129128   -35.630028   -36.120129   -36.600929   -37.073727   -37.539429   -37.998932   -38.453232   -38.902931   -39.348526   -39.790932   -40.230431   -40.667328   -41.102333   -41.535530   -41.967430   -42.398331   -42.828430   -43.257927   -43.687027   -44.116028   -44.545128   -44.974327   -45.403931   -45.834229   -46.265030   -46.696732   -47.129128   -47.562729   -47.997330   -48.433128   -48.870232   -49.308632   -49.748428   -50.189728   -50.632835   -51.077324   -51.523529   -51.971527   -52.421333   -52.872932   -53.326530   -53.781929   -54.239235   -54.698730   -55.160233   -55.623726   -56.089432   -56.557228   -57.027130   -57.499428   -57.973732   -58.450432   -58.929329   -59.410423   -59.893929   -60.379829   -60.867828   -61.358330   -61.851234   -62.346428   -62.843925   -63.343834   -63.846230   -64.350929   -64.858025   -65.367630   -65.879433   -66.393730   -66.910225   -67.429329   -67.950523   -68.474327   -69.000229   -69.528526   -70.059128   -70.591927   -71.126930   -71.664131   -72.203629   -72.745125   -73.288727   -73.834427   -74.381935   -74.931526   -75.483025   -76.036324   -76.591431   -77.148132   -77.706429   -78.266228   -78.827522   -79.390228   -79.954033   -80.519028   -81.085030   -81.651924   -82.219528
   -33.051830   -33.587730   -34.107632   -34.613632   -35.107628   -35.591228   -36.065826   -36.532429   -36.992329   -37.446228   -37.894928   -38.339233   -38.779625   -39.216927   -39.651230   -40.083229   -40.513229   -40.941628   -41.368828   -41.794930   -42.220230   -42.645027   -43.069633   -43.494026   -43.918526   -44.343231   -44.768433   -45.194031   -45.620331   -46.047432   -46.475525   -46.904625   -47.334633   -47.765930   -48.198631   -48.632530   -49.067833   -49.504829   -49.943123   -50.383232   -50.824928   -51.268425   -51.713531   -52.160629   -52.609528   -53.060432   -53.513229   -53.968025   -54.424828   -54.883728   -55.344627   -55.807732   -56.272926   -56.740334   -57.209923   -57.681831   -58.155830   -58.632225   -59.110725   -59.591629   -60.074730   -60.560326   -61.048134   -61.538330   -62.030724   -62.525528   -63.022827   -63.522423   -64.024223   -64.528526   -65.035133   -65.544136   -66.055428   -66.569023   -67.084930   -67.603127   -68.123726   -68.646431   -69.171532   -69.698730   -70.228127   -70.759727   -71.293327   -71.829124   -72.366928   -72.906830   -73.448524   -73.992226   -74.537727   -75.085030   -75.634026   -76.184624   -76.736931   -77.290527   -77.845627   -78.402031   -78.959526   -79.518135   -80.077736   -80.638130   -81.199127
