   -34.513931   -35.113529   -35.675728   -36.205429   -36.706528   -37.182728   -37.636730   -38.071327   -38.488628   -38.890629   -39.279030   -39.655228   -40.020531   -40.376228   -40.723328   -41.062630   -41.395027   -41.721230   -42.041931   -42.357628   -42.668930   -42.976227   -43.280128   -43.580929   -43.878929   -44.174530   -44.468029   -44.759727   -45.049828   -45.338531   -45.626228   -45.912827   -46.198830   -46.484230   -46.769127   -47.053829   -47.338329   -47.622929   -47.907532   -48.192429   -48.477631   -48.763229   -49.049431   -49.336128   -49.623528   -49.911728   -50.200630   -50.490532   -50.781429   -51.073227   -51.366127   -51.660229   -51.955429   -52.251831   -52.549530   -52.848530   -53.148827   -53.450531   -53.753632   -54.058228   -54.364227   -54.671730   -54.980728   -55.291328   -55.603531   -55.917229   -56.232529   -56.549431   -56.868027   -57.188229   -57.510132   -57.833630   -58.158829   -58.485630   -58.814129   -59.144230   -59.476028   -59.809528   -60.144630   -60.481331   -60.819630   -61.159531   -61.501030   -61.844128   -62.188629   -62.534729   -62.882229   -63.231129   -63.581528   -63.933128   -64.286133   -64.640327   -64.995728   -65.352234   -65.709732   -66.068230   -66.427628   -66.787827   -67.148727   -67.510231   -67.872231
   -34.902031   -35.495529   -36.052628   -36.577827   -37.075130   -37.548027   -37.999329   -38.431530   -38.846931   -39.247330   -39.634529   -40.009727   -40.374527   -40.729828   -41.076630   -41.416031   -41.748631   -42.075230   -42.396431   -42.712830   -43.025028   -43.333328   -43.638329   -43.940331   -44.239731   -44.536827   -44.831829   -45.125229   -45.417030   -45.707626   -45.997231   -46.285927   -46.573929   -46.861427   -47.148628   -47.435631   -47.722527   -48.009430   -48.296631   -48.584030   -48.871830   -49.160130   -49.448929   -49.738430   -50.028728   -50.319729   -50.611729   -50.904530   -51.198429   -51.493431   -51.789429   -52.086731   -52.385132   -52.684929   -52.985931   -53.288330   -53.592030   -53.897228   -54.203827   -54.512032   -54.821629   -55.132828   -55.445629   -55.759930   -56.075928   -56.393532   -56.712730   -57.033630   -57.356129   -57.680428   -58.006329   -58.334030   -58.663330   -58.994431   -59.327129   -59.661629   -59.997829   -60.335629   -60.675228   -61.016430   -61.359329   -61.703831   -62.049931   -62.397728   -62.747028   -63.097828   -63.450230   -63.804028   -64.159332   -64.515930   -64.873932   -65.233231   -65.593735   -65.955429   -66.318130   -66.681931   -67.046631   -67.412231   -67.778534   -68.145531   -68.513031
   -35.284630   -35.872330   -36.424229   -36.945030   -37.438629   -37.908230   -38.356831   -38.786728   -39.200230   -39.599129   -39.985031   -40.359428   -40.723530   -41.078331   -41.425030   -41.764427   -42.097229   -42.424229   -42.746029   -43.063129   -43.376129   -43.685429   -43.991531   -44.294830   -44.595528   -44.894028   -45.190628   -45.485630   -45.779228   -46.071629   -46.363029   -46.653728   -46.943729   -47.233429   -47.522827   -47.812027   -48.101227   -48.390629   -48.680229   -48.970131   -49.260529   -49.551430   -49.843029   -50.135231   -50.428230   -50.722130   -51.017029   -51.312828   -51.609730   -51.907730   -52.206928   -52.507229   -52.808929   -53.111931   -53.416229   -53.721931   -54.029129   -54.337730   -54.647827   -54.959530   -55.272728   -55.587528   -55.903931   -56.222031   -56.541729   -56.863129   -57.186230   -57.511028   -57.837528   -58.165730   -58.495728   -58.827431   -59.160927   -59.496132   -59.833130   -60.171829   -60.512329   -60.854530   -61.198429   -61.544128   -61.891430   -62.240528   -62.591228   -62.943630   -63.297630   -63.653229   -64.010231   -64.368927   -64.729034   -65.090630   -65.453529   -65.817825   -66.183426   -66.550232   -66.918129   -67.287125   -67.657028   -68.027924   -68.399628   -68.771927   -69.144928
   -35.662029   -36.243828   -36.790730   -37.307129   -37.796928   -38.263428   -38.709328   -39.137032   -39.548630   -39.946030   -40.330730   -40.704231   -41.067627   -41.422131   -41.768631   -42.107929   -42.441029   -42.768330   -43.090729   -43.408531   -43.722328   -44.032631   -44.339828   -44.644329   -44.946327   -45.246330   -45.544430   -45.840927   -46.136230   -46.430428   -46.723732   -47.016327   -47.308430   -47.600227   -47.891731   -48.183228   -48.474731   -48.766430   -49.058430   -49.350830   -49.643730   -49.937328   -50.231529   -50.526428   -50.822227   -51.118927   -51.416630   -51.715332   -52.015228   -52.316231   -52.618431   -52.921928   -53.226730   -53.532928   -53.840530   -54.149529   -54.460030   -54.772030   -55.085629   -55.400726   -55.717529   -56.035927   -56.355927   -56.677628   -57.001030   -57.326229   -57.653130   -57.981728   -58.312130   -58.644230   -58.978230   -59.313927   -59.651527   -59.990829   -60.331928   -60.674828   -61.019630   -61.366131   -61.714329   -62.064430   -62.416229   -62.769730   -63.124928   -63.481930   -63.840530   -64.200729   -64.562531   -64.925934   -65.290833   -65.657227   -66.025131   -66.394333   -66.764832   -67.136627   -67.509628   -67.883728   -68.258926   -68.635025   -69.011932   -69.389633   -69.767929
   -36.034027   -36.610031   -37.151928   -37.664131   -38.150330   -38.613628   -39.056831   -39.482330   -39.892128   -40.288029   -40.671528   -41.044128   -41.406830   -41.760929   -42.107231   -42.446728   -42.779930   -43.107628   -43.430531   -43.749031   -44.063728   -44.375031   -44.683228   -44.988930   -45.292229   -45.593529   -45.893127   -46.191330   -46.488327   -46.784229   -47.079430   -47.373932   -47.668030   -47.961830   -48.255428   -48.549129   -48.842930   -49.136929   -49.431328   -49.726227   -50.021629   -50.317730   -50.614529   -50.912128   -51.210629   -51.510132   -51.810631   -52.112228   -52.415031   -52.719028   -53.024231   -53.330830   -53.638729   -53.948029   -54.258827   -54.571129   -54.884930   -55.200329   -55.517227   -55.835831   -56.156029   -56.477928   -56.801529   -57.126831   -57.453930   -57.782730   -58.113430   -58.445831   -58.780029   -59.116028   -59.453930   -59.793629   -60.135132   -60.478531   -60.823830   -61.170830   -61.519730   -61.870430   -62.223030   -62.577431   -62.933529   -63.291428   -63.651131   -64.012634   -64.375732   -64.740524   -65.107025   -65.475029   -65.844727   -66.215927   -66.588531   -66.962631   -67.338135   -67.714928   -68.092926   -68.472031   -68.852325   -69.233528   -69.615631   -69.998627   -70.382233
   -36.400730   -36.971130   -37.508129   -38.016129   -38.498631   -38.958828   -39.399429   -39.822731   -40.230728   -40.625130   -41.007530   -41.379128   -41.741329   -42.095028   -42.441128   -42.780628   -43.114029   -43.442131   -43.765530   -44.084728   -44.400230   -44.712429   -45.021828   -45.328529   -45.633228   -45.935928   -46.237030   -46.536728   -46.835327   -47.133030   -47.430031   -47.726429   -48.022430   -48.318329   -48.614029   -48.909927   -49.205929   -49.502228   -49.799026   -50.096230   -50.394127   -50.692730   -50.992126   -51.292328   -51.593529   -51.895729   -52.199028   -52.503529   -52.809128   -53.116028   -53.424332   -53.733829   -54.044830   -54.357330   -54.671227   -54.986729   -55.303730   -55.622429   -55.942730   -56.264629   -56.588329   -56.913727   -57.240829   -57.569729   -57.900330   -58.232830   -58.567131   -58.903328   -59.241329   -59.581131   -59.922928   -60.266529   -60.612030   -60.959431   -61.308628   -61.659828   -62.012829   -62.367729   -62.724430   -63.083130   -63.443531   -63.805828   -64.169930   -64.535728   -64.903427   -65.272728   -65.643730   -66.016434   -66.390732   -66.766632   -67.144028   -67.522934   -67.903229   -68.284927   -68.667831   -69.052032   -69.437225   -69.823624   -70.210831   -70.598930   -70.987823
   -36.762329   -37.327030   -37.859230   -38.363029   -38.841930   -39.299129   -39.737129   -40.158329   -40.564529   -40.957428   -41.338631   -41.709530   -42.071030   -42.424328   -42.770329   -43.109730   -43.443428   -43.771927   -44.095829   -44.415627   -44.731930   -45.045128   -45.355431   -45.663429   -45.969330   -46.273430   -46.575928   -46.877228   -47.177429   -47.476830   -47.775627   -48.073929   -48.371929   -48.669731   -48.967529   -49.265530   -49.563728   -49.862328   -50.161430   -50.461029   -50.761330   -51.062431   -51.364326   -51.667130   -51.971031   -52.275928   -52.581928   -52.889130   -53.197632   -53.507431   -53.818626   -54.131126   -54.445229   -54.760727   -55.077728   -55.396431   -55.716629   -56.038528   -56.362129   -56.687431   -57.014427   -57.343231   -57.673828   -58.006229   -58.340431   -58.676529   -59.014427   -59.354332   -59.696030   -60.039627   -60.385231   -60.732628   -61.082027   -61.433331   -61.786629   -62.141727   -62.498829   -62.857830   -63.218731   -63.581631   -63.946331   -64.312828   -64.681229   -65.051529   -65.423531   -65.797333   -66.172829   -66.550125   -66.929031   -67.309525   -67.691628   -68.075226   -68.460327   -68.846832   -69.234634   -69.623734   -70.013931   -70.405228   -70.797531   -71.190735   -71.584732
   -37.118629   -37.677830   -38.205330   -38.704929   -39.180428   -39.634529   -40.070030   -40.489029   -40.893429   -41.285030   -41.665131   -42.035030   -42.396030   -42.748928   -43.094730   -43.434227   -43.768028   -44.096931   -44.421329   -44.741829   -45.058929   -45.373032   -45.684429   -45.993530   -46.300629   -46.606030   -46.910027   -47.212830   -47.514629   -47.815727   -48.116230   -48.416428   -48.716228   -49.016129   -49.315929   -49.616028   -49.916428   -50.217232   -50.518532   -50.820530   -51.123230   -51.426826   -51.731232   -52.036629   -52.343029   -52.650627   -52.959328   -53.269329   -53.580627   -53.893227   -54.207329   -54.522827   -54.839828   -55.158329   -55.478432   -55.800232   -56.123627   -56.448730   -56.775528   -57.104130   -57.434429   -57.766628   -58.100632   -58.436531   -58.774231   -59.113831   -59.455330   -59.798828   -60.144230   -60.491528   -60.840828   -61.192131   -61.545330   -61.900528   -62.257729   -62.616829   -62.977928   -63.340931   -63.706028   -64.072929   -64.441833   -64.812630   -65.185226   -65.559830   -65.936234   -66.314430   -66.694328   -67.076126   -67.459534   -67.844627   -68.231331   -68.619629   -69.009430   -69.400635   -69.793228   -70.187134   -70.582329   -70.978531   -71.375824   -71.774033   -72.173126
   -37.469830   -38.023628   -38.546329   -39.041931   -39.513931   -39.965130   -40.398129   -40.815029   -41.217728   -41.607830   -41.986828   -42.355930   -42.716228   -43.068829   -43.414429   -43.753929   -44.088028   -44.417229   -44.742126   -45.063332   -45.381126   -45.696129   -46.008530   -46.318729   -46.627129   -46.933830   -47.239227   -47.543530   -47.847031   -48.149727   -48.452026   -48.753929   -49.055729   -49.357430   -49.659328   -49.961529   -50.264030   -50.567032   -50.870628   -51.174927   -51.479927   -51.785927   -52.092827   -52.400726   -52.709728   -53.019829   -53.331230   -53.643929   -53.958031   -54.273430   -54.590332   -54.908730   -55.228630   -55.550232   -55.873329   -56.198128   -56.524727   -56.852928   -57.182930   -57.514729   -57.848427   -58.183929   -58.521229   -58.860527   -59.201729   -59.544830   -59.889931   -60.236931   -60.585930   -60.936928   -61.289928   -61.644928   -62.001930   -62.360928   -62.721928   -63.085030   -63.450027   -63.817131   -64.186127   -64.557129   -64.930130   -65.305130   -65.682030   -66.060829   -66.441528   -66.824028   -67.208328   -67.594528   -67.982430   -68.372025   -68.763329   -69.156128   -69.550629   -69.946533   -70.343826   -70.742531   -71.142426   -71.543533   -71.945724   -72.348930   -72.752930
   -37.815830   -38.364330   -38.882431   -39.374130   -39.842628   -40.290928   -40.721428   -41.136230   -41.537231   -41.925930   -42.303829   -42.672131   -43.031830   -43.384029   -43.729530   -44.069031   -44.403328   -44.732830   -45.058327   -45.380127   -45.698730   -46.014526   -46.328030   -46.639328   -46.948830   -47.256927   -47.563728   -47.869530   -48.174431   -48.478828   -48.782829   -49.086529   -49.390129   -49.693829   -49.997726   -50.301929   -50.606529   -50.911728   -51.217529   -51.524132   -51.831429   -52.139832   -52.449127   -52.759529   -53.071030   -53.383728   -53.697830   -54.013130   -54.329929   -54.648129   -54.967827   -55.289032   -55.611931   -55.936329   -56.262527   -56.590332   -56.919930   -57.251328   -57.584427   -57.919430   -58.256329   -58.595131   -58.935829   -59.278427   -59.623032   -59.969528   -60.318130   -60.668629   -61.021229   -61.375828   -61.732430   -62.091129   -62.451828   -62.814629   -63.179527   -63.546429   -63.915329   -64.286331   -64.659332   -65.034332   -65.411430   -65.790428   -66.171524   -66.554527   -66.939430   -67.326233   -67.714828   -68.105331   -68.497635   -68.891724   -69.287430   -69.684830   -70.083832   -70.484428   -70.886429   -71.289734   -71.694427   -72.100327   -72.507324   -72.915428   -73.324432
   -38.156830   -38.700027   -39.213631   -39.701328   -40.166527   -40.611931   -41.040031   -41.452728   -41.852028   -42.239429   -42.616230   -42.983730   -43.342827   -43.694630   -44.040031   -44.379532   -44.713928   -45.043831   -45.369827   -45.692230   -46.011627   -46.328331   -46.642731   -46.955132   -47.265930   -47.575230   -47.883430   -48.190628   -48.497131   -48.803131   -49.108829   -49.414330   -49.719727   -50.025330   -50.331131   -50.637329   -50.944031   -51.251328   -51.559330   -51.868130   -52.177830   -52.488529   -52.800232   -53.113029   -53.427029   -53.742329   -54.058929   -54.376930   -54.696426   -55.017326   -55.339729   -55.663830   -55.989529   -56.316830   -56.645927   -56.976730   -57.309330   -57.643829   -57.980030   -58.318230   -58.658329   -59.000328   -59.344231   -59.690128   -60.038132   -60.388031   -60.740028   -61.094028   -61.450130   -61.808228   -62.168530   -62.530830   -62.895229   -63.261730   -63.630329   -64.001030   -64.373734   -64.748627   -65.125534   -65.504532   -65.885628   -66.268730   -66.653824   -67.040924   -67.430031   -67.821030   -68.213928   -68.608734   -69.005325   -69.403824   -69.803925   -70.205826   -70.609329   -71.014435   -71.421028   -71.829025   -72.238327   -72.648926   -73.060730   -73.473633   -73.887428
   -38.492828   -39.030830   -39.539829   -40.023727   -40.485527   -40.928131   -41.353828   -41.764629   -42.162231   -42.548229   -42.924030   -43.290630   -43.649231   -44.000729   -44.345829   -44.685429   -45.020027   -45.350327   -45.676727   -45.999729   -46.319931   -46.637428   -46.952827   -47.266327   -47.578232   -47.888828   -48.198330   -48.507027   -48.815128   -49.122627   -49.430031   -49.737228   -50.044430   -50.351929   -50.659630   -50.967827   -51.276527   -51.585930   -51.896130   -52.207130   -52.519028   -52.832031   -53.146130   -53.461327   -53.777832   -54.095627   -54.414730   -54.735329   -55.057426   -55.381027   -55.706230   -56.033028   -56.361526   -56.691727   -57.023727   -57.357529   -57.693031   -58.030529   -58.369827   -58.711128   -59.054329   -59.399429   -59.746628   -60.095829   -60.447029   -60.800327   -61.155727   -61.513130   -61.872631   -62.234329   -62.598129   -62.964027   -63.332027   -63.702129   -64.074432   -64.448929   -64.825424   -65.204132   -65.584930   -65.967834   -66.352829   -66.739929   -67.129028   -67.520233   -67.913429   -68.308533   -68.705627   -69.104630   -69.505524   -69.908325   -70.312828   -70.719131   -71.127029   -71.536629   -71.947731   -72.360229   -72.774231   -73.189529   -73.606033   -74.023628   -74.442230
   -38.823830   -39.356628   -39.861229   -40.341331   -40.799931   -41.239731   -41.663029   -42.071831   -42.467827   -42.852428   -43.227127   -43.593029   -43.951027   -44.302231   -44.647129   -44.986729   -45.321529   -45.652130   -45.979027   -46.302727   -46.623528   -46.942032   -47.258331   -47.572929   -47.885929   -48.197830   -48.508629   -48.818729   -49.128227   -49.437431   -49.746429   -50.055328   -50.364326   -50.673630   -50.983231   -51.293427   -51.604130   -51.915627   -52.227829   -52.541031   -52.855228   -53.170429   -53.486832   -53.804428   -54.123329   -54.443626   -54.765327   -55.088428   -55.413132   -55.739326   -56.067230   -56.396729   -56.728027   -57.061028   -57.395927   -57.732529   -58.071030   -58.411430   -58.753830   -59.098129   -59.444427   -59.792728   -60.143028   -60.495430   -60.849930   -61.206528   -61.565228   -61.926029   -62.288929   -62.654030   -63.021328   -63.390728   -63.762329   -64.136032   -64.512024   -64.890129   -65.270432   -65.652832   -66.037430   -66.424225   -66.813034   -67.204025   -67.597130   -67.992325   -68.389526   -68.788834   -69.190033   -69.593231   -69.998329   -70.405334   -70.814133   -71.224731   -71.637024   -72.051025   -72.466530   -72.883629   -73.302124   -73.722031   -74.143127   -74.565331   -74.988632
